                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      982                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.4285253107201639E+008                  3.5559044986111240E+005                  1.1808239511780284E+004                  3.8860574765618230E+002                  4.7101795614083635E+000                 -4.1654030899773069E+000                  1.9429886443590366E-002                  4.1273330686250833E-011                  9.6113619371467174E-001                  1.4169750631148718E-004                  1.2685127483096274E-002                  4.4484855760946551E-004                  2.0850244238743761E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3726054561713892E+000                  2.7276933912855869E-004                  1.5469526703375025E+000                  7.3911661881353998E-003                  1.7782498828891630E-002                  3.0346454122333867E-002                  8.3400976954999349E-003                  3.8979889481811547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1154430746638303E+004                  2.0585158132548575E+005                  1.0293208538796465E+008                  3.8627010206823377E+002                  3.8627010206823388E+002                  1.4004934181223813E-028                  2.6241467254354777E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5080830345582640E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241209"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     295                  5.1732250027236502E+000                 -6.0655897373707024E+000                  7.2634481438297085E+000                  6.5262813191204594E-001                  3.8860574765737010E+002                  2.5895092197259864E+000                  0.0000000000000000E+000                  3.4519731909392171E+001                                        0                  5.8128033622425003E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3366450204702932E+001                  6.2253827304059239E-001                 -7.8813457604298289E+000                  1.6666666666666667E+000                  9.9999946372852067E-001                  4.4939489216934119E+000                  1.4901328976078794E+005                  3.0928763201899899E+004                  4.4903625535198426E+000                  1.8342061438769352E+007                  9.3220750193577828E-001                  7.2329607374232756E+000                  3.4153170002098882E-001                  8.4064346384776945E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0159180730619737E+000                  1.2630215239371422E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8270062686386862E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6460504693813258E-002                  2.8397627997207492E-001                  2.8397627997207492E-001                  3.9999978549140827E+000                  3.9999978286305198E+000                 -6.2706152991043913E+000                  6.9999999999999796E-001                  2.9797635254308733E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.2630215239371422E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7614141247385620E-002                 -4.4120397428180027E+000 
                                     296                  5.1768313768396208E+000                 -6.0567006492638722E+000                  7.2760785819844571E+000                  6.5249058836527940E-001                  3.8860574765750010E+002                  2.5895092197261316E+000                  0.0000000000000000E+000                  3.4509113025242399E+001                                        0                  5.8375328190925838E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3358423631812519E+001                  6.2253336818698080E-001                 -7.7544232633584738E+000                  7.4658197936871173E-001                  9.9999945058673922E-001                  4.4925258877160212E+000                  1.5025584556851850E+005                  3.1811773138237022E+004                  4.5025878766738678E+000                  1.8883329963800825E+007                  9.3192671705123054E-001                  7.2454603445191434E+000                  3.4138350205341012E-001                  8.4065611987392452E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0196666406377064E+000                  1.2891627375473504E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8803163247882919E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6912940483725721E-002                  2.8511822640067608E-001                  2.8511822640067608E-001                  3.9999978023469569E+000                  3.9999977671417635E+000                 -6.2601008620623562E+000                  6.9999999999999796E-001                  2.9797635254308733E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.2891627375473504E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.6350125931352024E-002                 -4.4103634029431120E+000 
                                     297                  5.1808659762741831E+000                 -6.0468102909142925E+000                  7.2901588729776430E+000                  6.5230989135082995E-001                  3.8860574765768450E+002                  2.5895092197263376E+000                  0.0000000000000000E+000                  3.4497501946499028E+001                                        0                  5.8653213238138743E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3349569036492918E+001                  6.2252794191778027E-001                 -7.7524485230847642E+000                  9.9546331447125624E-001                  9.9999943298414262E-001                  4.4906570701452706E+000                  1.5165822763789710E+005                  3.3005637180927624E+004                  4.5185881213169550E+000                  1.9505580195654027E+007                  9.3160335448697096E-001                  7.2593899166365077E+000                  3.4120907888509383E-001                  8.4067012154448295E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0238491348863383E+000                  1.3188851901143072E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9509815768810024E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7416877536411233E-002                  2.8655783700809279E-001                  2.8655783700809279E-001                  3.9999977319365709E+000                  3.9999976965709343E+000                 -6.2464047948156738E+000                  6.9999999999999796E-001                  2.9797635254308733E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.3188851901143070E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4738651736681909E-002                 -4.4085422434626587E+000 
                                     298                  5.1848073845836824E+000                 -6.0372182839811979E+000                  7.3038495224401236E+000                  6.5213223821200528E-001                  3.8860574765788135E+002                  2.5895092197265579E+000                  0.0000000000000000E+000                  3.4486504579413797E+001                                        0                  5.8925991926292880E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3341080070068163E+001                  6.2252268708750380E-001                 -7.7524485230847668E+000                  1.0000000000000060E+000                  9.9999941530132463E-001                  4.4888204910290534E+000                  1.5304085544605364E+005                  3.4217547431081868E+004                  4.5342488779310024E+000                  2.0130266406738941E+007                  9.3127578525580834E-001                  7.2729278331514049E+000                  3.4102897654113934E-001                  8.4068368107516867E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0278961845388765E+000                  1.3483657604700291E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0207144865475922E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7913913721194116E-002                  2.8791239306777522E-001                  2.8791239306777522E-001                  3.9999976612052981E+000                  3.9999976258396623E+000                 -6.2330678895835003E+000                  6.9999999999999796E-001                  2.9797635254308740E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.3483657604700291E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3206634645341366E-002                 -4.4068330531485636E+000 
                                     299                  5.1886510801276158E+000                 -6.0279271901432327E+000                  7.3171427086614385E+000                  6.5195825460336110E-001                  3.8860574765808963E+002                  2.5895092197267906E+000                  0.0000000000000000E+000                  3.4476093818509177E+001                                        0                  5.9193286349344300E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3332946995358457E+001                  6.2251759792444239E-001                 -7.7524485230847668E+000                  1.0000000000000000E+000                  9.9999939761850665E-001                  4.4870225755459732E+000                  1.5440134533575070E+005                  3.5441794709750269E+004                  4.5495157056756872E+000                  2.0755954436564624E+007                  9.3094559585832826E-001                  7.2860670103636238E+000                  3.4084492180020476E-001                  8.4069681333739121E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0317920179479179E+000                  1.3775499166910918E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0893572145114880E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8403254358229698E-002                  2.8916848659745081E-001                  2.8916848659745081E-001                  3.9999975904740266E+000                  3.9999975551083904E+000                 -6.2201283787362387E+000                  6.9999999999999796E-001                  2.9797635254308791E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.3775499166910918E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1768462573221263E-002                 -4.4052293503984643E+000 
                                     300                  5.1933337088700018E+000                 -6.0167230353234133E+000                  7.3332314571097159E+000                  6.5178775083862350E-001                  3.8860574765830870E+002                  2.5895092197270353E+000                  0.0000000000000000E+000                  3.4463979035666689E+001                                        0                  5.9520759013715181E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3323303291959272E+001                  6.2251142911687729E-001                 -7.5763572640290837E+000                  6.6666666666666397E-001                  9.9999937993568866E-001                  4.4852613188107631E+000                  1.5607513126811993E+005                  3.6678053720780706E+004                  4.5644062822664919E+000                  2.1539293648710094E+007                  9.3052426520592224E-001                  7.3019591597862075E+000                  3.4060765571451773E-001                  8.4071273184170114E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0364250506654420E+000                  1.4135849516674071E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1571572532240028E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9017477266564124E-002                  2.9031518701988240E-001                  2.9031518701988240E-001                  3.9999975197427546E+000                  3.9999974666943006E+000                 -6.2075632638950253E+000                  6.9999999999999796E-001                  2.9797635254308791E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.4135849516674071E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0434828346047567E-002                 -4.4033904530634160E+000 
                                     301                  5.1978599517049782E+000                 -6.0058968446823426E+000                  7.3487804910715635E+000                  6.5153814702898383E-001                  3.8860574765865698E+002                  2.5895092197274248E+000                  0.0000000000000000E+000                  3.4452306058039483E+001                                        0                  5.9838984183582459E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3313990467897247E+001                  6.2250549962405255E-001                 -7.7524485230847668E+000                  1.5000000000000060E+000                  9.9999935341146162E-001                  4.4826842272236158E+000                  1.5771026144949358E+005                  3.8554144340947023E+004                  4.5860710689670947E+000                  2.2324435758383125E+007                  9.3011417665744645E-001                  7.3173167549466509E+000                  3.4037543538399462E-001                  8.4072803309586130E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0408408635705690E+000                  1.4493000035912837E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2566041054608717E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9594240412387763E-002                  2.9186127276905044E-001                  2.9186127276905044E-001                  3.9999974136458460E+000                  3.9999973782802103E+000                 -6.1893719976785055E+000                  6.9999999999999796E-001                  2.9797635254308791E-005                  2.7997020236474796E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.4493000035912837E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8607050747153435E-002                 -4.4016167480922981E+000 
                                     302                  5.2013930499878063E+000                 -5.9975212415597952E+000                  7.3608487361801584E+000                  6.5137561011790979E-001                  3.8860574765890124E+002                  2.5895092197276974E+000                  0.0000000000000000E+000                  3.4443569927897009E+001                                        0                  6.0088761269412292E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3306894027353987E+001                  6.2250087512652541E-001                 -7.7524485230847668E+000                  1.0000000000000000E+000                  9.9999933572864363E-001                  4.4810068738296733E+000                  1.5899850834887623E+005                  3.9818853223138161E+004                  4.6000887482570683E+000                  2.2953490438097615E+007                  9.2978122736566149E-001                  7.3292295095460407E+000                  3.4018662115373410E-001                  8.4073996696845599E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0441757463222792E+000                  1.4775489107189506E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3214550148228664E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.0058138133246952E-002                  2.9277712797286581E-001                  2.9277712797286581E-001                  3.9999973429145745E+000                  3.9999973075489383E+000                 -6.1776544736914971E+000                  6.9999999999999796E-001                  2.9797635254308791E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.4775489107189506E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7503900295998547E-002                 -4.4003073415354095E+000 
                                     303                  5.2057037197685698E+000                 -5.9873837028761843E+000                  7.3754983780014349E+000                  6.5121600029352333E-001                  3.8860574765915487E+002                  2.5895092197279812E+000                  0.0000000000000000E+000                  3.4433321406519468E+001                                        0                  6.0395177553045442E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3298423193219312E+001                  6.2249523504023407E-001                 -7.5763572640290819E+000                  6.6666666666666130E-001                  9.9999931804582565E-001                  4.4793603382637652E+000                  1.6058453547659097E+005                  4.1094256709413130E+004                  4.6137811295719171E+000                  2.3740965559669938E+007                  9.2936071879600202E-001                  7.3436826902472951E+000                  3.3994865443963762E-001                  8.4075452188612465E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0481048226747569E+000                  1.5124783029930569E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3857224334437017E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.0640776762693263E-002                  2.9357518062633198E-001                  2.9357518062633198E-001                  3.9999972721833026E+000                  3.9999972191348485E+000                 -6.1662448074837881E+000                  6.9999999999999796E-001                  2.9797635254308791E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.5124783029930569E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6516253841763555E-002                 -4.3987911424133230E+000 
                                     304                  5.2098778019094372E+000                 -5.9775511077955885E+000                  7.3897000479742623E+000                  6.5098179104351905E-001                  3.8860574765955147E+002                  2.5895092197284244E+000                  0.0000000000000000E+000                  3.4423338045299658E+001                                        0                  6.0693421772006685E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3290183363851410E+001                  6.2248979506405211E-001                 -7.7524485230847668E+000                  1.5000000000000120E+000                  9.9999929152159861E-001                  4.4769453299342485E+000                  1.6213538304095951E+005                  4.3026499535408853E+004                  4.6337360150508475E+000                  2.4530141193326313E+007                  9.2895378758147551E-001                  7.3576941577724737E+000                  3.3971974368747104E-001                  8.4076856064548633E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0518318622266365E+000                  1.5471460462555246E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4800560819188309E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.1187882432761645E-002                  2.9461676005114729E-001                  2.9461676005114729E-001                  3.9999971660863949E+000                  3.9999971307207582E+000                 -6.1496733847156486E+000                  6.9999999999999796E-001                  2.9797635254308791E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.5471460462555246E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5194547937190410E-002                 -4.3973067116144620E+000 
                                     305                  5.2139519378844676E+000                 -5.9680526996947076E+000                  7.4034710524786718E+000                  6.5082894267663183E-001                  3.8860574765982579E+002                  2.5895092197287308E+000                  0.0000000000000000E+000                  3.4414089656155788E+001                                        0                  6.0986338107962944E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3282368258609837E+001                  6.2248449810372231E-001                 -7.5763572640290837E+000                  6.6666666666666397E-001                  9.9999927383878062E-001                  4.4753699625105261E+000                  1.6366353896953800E+005                  4.4326922397558250E+004                  4.6466675794347685E+000                  2.5320428585394416E+007                  9.2853943108934145E-001                  7.3712714035710629E+000                  3.3948880389274028E-001                  8.4078223056447765E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0553169210017899E+000                  1.5813902638515405E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5417787085086260E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.1749341542811649E-002                  2.9521031618645888E-001                  2.9521031618645888E-001                  3.9999970953551220E+000                  3.9999970423066684E+000                 -6.1389669479309630E+000                  6.9999999999999796E-001                  2.9797635254308791E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.5813902638515405E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4417051583119871E-002                 -4.3959565754636429E+000 
                                     306                  5.2186870564393848E+000                 -5.9570190784590622E+000                  7.4194722615132687E+000                  6.5060433747453172E-001                  3.8860574766025127E+002                  2.5895092197292064E+000                  0.0000000000000000E+000                  3.4403392532772173E+001                                        0                  6.1328792143869707E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3273298710147380E+001                  6.2247837991125987E-001                 -7.5763572640290837E+000                  1.0000000000000000E+000                  9.9999924731455359E-001                  4.4730560222398861E+000                  1.6545772798740095E+005                  4.6294982334451473E+004                  4.6655339227123722E+000                  2.6270737293173496E+007                  9.2805415220994769E-001                  7.3870455796715797E+000                  3.3922214301820225E-001                  8.4079802013510740E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  1.0592577691676242E+000                  1.6221225437104580E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6329172045640602E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2395133723549323E-002                  2.9595309185826818E-001                  2.9595309185826818E-001                  3.9999969892582143E+000                  3.9999969362097598E+000                 -6.1233864808835232E+000                  6.9999999999999796E-001                  2.9797635254308798E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.6221225437104580E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3402381597203055E-002                 -4.3943931913378336E+000 
