                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1066                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.4454397440391117E+008                  1.0325239848798708E+004                  1.2502698452583812E+004                  4.5657822535819679E+002                  4.5541071572490450E+000                 -2.6057434651452014E+000                  1.0603539063230784E-005                  5.9361259885095583E-018                  9.8056250283981361E-001                  1.6156466855122580E-004                  1.2687954024410064E-002                  4.1512867503127563E-004                  2.0850244238750401E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3657463283637914E+000                  2.6200005025196977E-004                  1.5538260606132992E+000                  7.4038549595137754E-003                  1.7777343950262921E-002                  3.0335427050358927E-002                  8.3400976955001552E-003                  4.0353331602537090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8633097212626126E+004                  1.8121012079880995E+005                  8.7608207703332812E+007                  4.7053045161727238E+002                  4.7053045161727260E+002                  8.7818024546897822E-028                  3.2008129180091572E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5614609266488670E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241209"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     218                  4.8886444926519177E+000                 -6.9671450985331207E+000                  6.0802881688784343E+000                  6.4888675575412658E-001                  4.5657822537390001E+002                  2.6595151957537473E+000                  0.0000000000000000E+000                  3.6302981218780211E+001                                        0                  4.1862872304076878E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4461610858323489E+001                  6.2324896255399542E-001                 -8.8061799739838875E+000                  6.0000000000000342E-001                  9.9999996704870120E-001                  4.4554005666916465E+000                  7.7382809368516784E+004                  1.8528528030370696E+003                  3.2678409188504847E+000                  1.2030624419047791E+006                  9.2483432323511705E-001                  6.0463521081588238E+000                  3.3474813749827642E-001                  8.3881177252850248E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.8300355497827132E-001                  1.5825498749595070E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0169419426489024E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9017311456538606E-002                  2.2183729212066566E-001                  2.2183729212066566E-001                  3.9999998681948044E+000                  3.9999998650698050E+000                 -7.4821274468760617E+000                  6.9999999999999796E-001                  2.9797635254301371E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.5825498749595070E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1278452688983592E-001                 -4.7444340838369570E+000 
                                     219                  4.8926651788905886E+000                 -6.9528936510128760E+000                  6.0984055824166363E+000                  6.4875297924913966E-001                  4.5657822537487908E+002                  2.6595151957546790E+000                  0.0000000000000000E+000                  3.6270543545755622E+001                                        0                  4.2053905259315725E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4442633938744642E+001                  6.2323301930540553E-001                 -8.9030899869919438E+000                  1.2500000000000040E+000                  9.9999996548620118E-001                  4.4540283730474393E+000                  7.8102543765980256E+004                  1.9315022813085814E+003                  3.2858952254288813E+000                  1.2543120151119546E+006                  9.2518565061999303E-001                  6.0646344707771265E+000                  3.3496329637581979E-001                  8.3885281795725231E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.8198002191904656E-001                  1.6353600667246196E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0553175905222750E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9258737656700260E-002                  2.2235441732343114E-001                  2.2235441732343114E-001                  3.9999998619448047E+000                  3.9999998594448045E+000                 -7.4620072218682614E+000                  6.9999999999999796E-001                  2.9797635254301805E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.6353600667246196E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1251325288459157E-001                 -4.7382240087940524E+000 
                                     220                  4.8969793613005734E+000                 -6.9377540277705618E+000                  6.1177054968498235E+000                  6.4864932800180175E-001                  4.5657822537566580E+002                  2.6595151957554273E+000                  0.0000000000000000E+000                  3.6236493700015160E+001                                        0                  4.2259946183384862E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4422622589858790E+001                  6.2321608306660370E-001                 -8.7269987279362624E+000                  6.6666666666666552E-001                  9.9999996423620119E-001                  4.4529654755705801E+000                  7.8882263001351850E+004                  1.9943080796005081E+003                  3.2997922487276385E+000                  1.3113103735446932E+006                  9.2553679607203543E-001                  6.0840991862957168E+000                  3.3517387034157742E-001                  8.3889642211276050E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.8095100489780542E-001                  1.6933935901701820E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0851136266460257E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9526269141277359E-002                  2.2279665678884647E-001                  2.2279665678884647E-001                  3.9999998569448048E+000                  3.9999998531948049E+000                 -7.4465563424669279E+000                  6.9999999999999796E-001                  2.9797635254302116E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.6933935901701820E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1225086917327637E-001                 -4.7317127503717096E+000 
                                     221                  4.9019203299389043E+000                 -6.9204073483155222E+000                  6.1398171295999955E+000                  6.4849904596992625E-001                  4.5657822537685126E+002                  2.6595151957565548E+000                  0.0000000000000000E+000                  3.6197473444950475E+001                                        0                  4.2496924724515984E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4399687373898729E+001                  6.2319692684969186E-001                 -8.7269987279362606E+000                  9.9999999999999645E-001                  9.9999996236120114E-001                  4.4514248505877223E+000                  7.9784831088731342E+004                  2.0883487886442945E+003                  3.3198030347197300E+000                  1.3798031421286971E+006                  9.2593825158165011E-001                  6.1063991552759758E+000                  3.3540766555269458E-001                  8.3894574469529781E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.8006991209557250E-001                  1.7624236434406644E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1285409136701736E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9831353892461124E-002                  2.2350147928314962E-001                  2.2350147928314962E-001                  3.9999998494448050E+000                  3.9999998456948047E+000                 -7.4243642311981786E+000                  6.9999999999999796E-001                  2.9797635254302618E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.7624236434406644E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1178928866398635E-001                 -4.7242480081933316E+000 
                                     222                  4.9066443629200442E+000                 -6.9039023234607626E+000                  6.1608846649963205E+000                  6.4835450112065096E-001                  4.5657822537804242E+002                  2.6595151957576877E+000                  0.0000000000000000E+000                  3.6160571439677000E+001                                        0                  4.2724784429856092E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4377943950226456E+001                  6.2317877732444704E-001                 -8.7269987279362624E+000                  1.0000000000000036E+000                  9.9999996048620110E-001                  4.4499435435545784E+000                  8.0657426846340997E+004                  2.1822626358582907E+003                  3.3389070168481423E+000                  1.4483871562287547E+006                  9.2630762439535175E-001                  6.1276399037202687E+000                  3.3561929680655028E-001                  8.3899247808775168E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7945250430113964E-001                  1.8307156056016195E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1702919713597603E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0126340882488889E-002                  2.2427458415756107E-001                  2.2427458415756107E-001                  3.9999998419448040E+000                  3.9999998381948045E+000                 -7.4032512026730473E+000                  6.9999999999999796E-001                  2.9797635254303035E-005                  2.7997020236474796E-001                  3.4468833607860633E-003                  1.0103427409336029E-003                  9.3805276451495116E-003                  2.0850244238750293E-003                  4.0772218292556631E-003                  1.8307156056016192E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1123889702206136E-001                 -4.7171910493008511E+000 
                                     223                  4.9104205790663409E+000                 -6.8907219843816945E+000                  6.1777136072900332E+000                  6.4821521002614679E-001                  4.5657822537923829E+002                  2.6595151957588254E+000                  0.0000000000000000E+000                  3.6131146141722162E+001                                        0                  4.2907838754030596E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4360593797079954E+001                  6.2316440559039765E-001                 -8.9030899869919438E+000                  1.5000000000000027E+000                  9.9999995861120106E-001                  4.4485165438044163E+000                  8.1361805802547009E+004                  2.2761043782039333E+003                  3.3571921741723245E+000                  1.5056138713362408E+006                  9.2659959110039292E-001                  6.1446057115071779E+000                  3.3578622369140293E-001                  8.3902948593891158E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7912237621552880E-001                  1.8871469929814150E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2105527393349185E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0361023482196169E-002                  2.2508865358119021E-001                  2.2508865358119021E-001                  3.9999998344448042E+000                  3.9999998319448040E+000                 -7.3831171650689962E+000                  6.9999999999999796E-001                  2.9797635254303282E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.8871469929814150E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1063079935627165E-001                 -4.7115631425143754E+000 
                                     224                  4.9140891860143121E+000                 -6.8780635601758773E+000                  6.1939278914942264E+000                  6.4812505375654472E-001                  4.5657822538003808E+002                  2.6595151957595862E+000                  0.0000000000000000E+000                  3.6103279481612333E+001                                        0                  4.3086810783462757E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4344075166747512E+001                  6.2315050397960192E-001                 -8.7269987279362606E+000                  6.6666666666666319E-001                  9.9999995736120106E-001                  4.4475931610589514E+000                  8.2052002769892686E+004                  2.3386510409532616E+003                  3.3689654239063755E+000                  1.5628881254503049E+006                  9.2685938245423172E-001                  6.1609417420826338E+000                  3.3593743070993531E-001                  8.3906528482643761E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7880047239811987E-001                  1.9429809669308023E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2368091289190960E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0597923586455224E-002                  2.2562852421631868E-001                  2.2562852421631868E-001                  3.9999998294448043E+000                  3.9999998256948048E+000                 -7.3701950263246294E+000                  6.9999999999999796E-001                  2.9797635254303695E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  1.9429809669308020E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1021818228249719E-001                 -4.7062419322045024E+000 
                                     225                  4.9183253169901402E+000                 -6.8634582235689621E+000                  6.2126404442293968E+000                  6.4799360358106362E-001                  4.5657822538124123E+002                  2.6595151957607306E+000                  0.0000000000000000E+000                  3.6071163470887392E+001                                        0                  4.3294610298983064E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4325027618318860E+001                  6.2313458858701620E-001                 -8.7269987279362606E+000                  1.0000000000000000E+000                  9.9999995548620102E-001                  4.4462471885513004E+000                  8.2856258273159678E+004                  2.4324493670729485E+003                  3.3860438089281870E+000                  1.6317004910362880E+006                  9.2715653533163656E-001                  6.1797935081382569E+000                  3.3611498525034456E-001                  8.3910627148866390E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7853871278904960E-001                  2.0094584522222052E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2753733438004956E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0869974611493434E-002                  2.2641233364414920E-001                  2.2641233364414920E-001                  3.9999998219448041E+000                  3.9999998181948038E+000                 -7.3515053298112090E+000                  6.9999999999999796E-001                  2.9797635254304021E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  2.0094584522222055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0961387433599074E-001                 -4.7001088575492425E+000 
                                     226                  4.9230808407220676E+000                 -6.8471969249298859E+000                  6.2335229645668564E+000                  6.4786638696632326E-001                  4.5657822538244847E+002                  2.6595151957618786E+000                  0.0000000000000000E+000                  3.6035773364338844E+001                                        0                  4.3529725063253408E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4303955397619319E+001                  6.2311683836926790E-001                 -8.6020599913279625E+000                  7.5000000000000200E-001                  9.9999995361120098E-001                  4.4449449530816949E+000                  8.3768519655053446E+004                  2.5262470256206857E+003                  3.4024758151894532E+000                  1.7120757052247515E+006                  9.2746791386204541E-001                  6.2008218585157229E+000                  3.3631155598214085E-001                  8.3915198581843242E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7824133650108749E-001                  2.0861530339301246E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3128355687414913E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1181934977307441E-002                  2.2716461736150473E-001                  2.2716461736150473E-001                  3.9999998144448039E+000                  3.9999998094448039E+000                 -7.3335868618015443E+000                  6.9999999999999796E-001                  2.9797635254304410E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556631E-003                  2.0861530339301246E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0903461248818108E-001                 -4.6933586063740194E+000 
                                     227                  4.9279424563192205E+000                 -6.8305776414365802E+000                  6.2548674155598132E+000                  6.4770283437955289E-001                  4.5657822538406441E+002                  2.6595151957634160E+000                  0.0000000000000000E+000                  3.5999622138151636E+001                                        0                  4.3771879044879377E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4282424773067495E+001                  6.2309890862958761E-001                 -8.6600519383056493E+000                  1.1428571428571450E+000                  9.9999995111120099E-001                  4.4432713297590114E+000                  8.4711516460439118E+004                  2.6513086624722546E+003                  3.4234602907678604E+000                  1.7983218271226711E+006                  9.2778420775692028E-001                  6.2223143914787080E+000                  3.3652315858898568E-001                  8.3919816513687562E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7800793822403189E-001                  2.1675619720773158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3611333281892338E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1499316123746179E-002                  2.2810102345589564E-001                  2.2810102345589564E-001                  3.9999998044448040E+000                  3.9999998000698040E+000                 -7.3107906225801864E+000                  6.9999999999999796E-001                  2.9797635254304769E-005                  2.7997020236474790E-001                  3.4468833607860625E-003                  1.0103427409336029E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  2.1675619720773158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0832338724989579E-001                 -4.6864625540750211E+000 
                                     228                  4.9329183904353648E+000                 -6.8137320822457852E+000                  6.2765616554346702E+000                  6.4756495531092872E-001                  4.5657822538548459E+002                  2.6595151957647665E+000                  0.0000000000000000E+000                  3.5963421296288679E+001                                        0                  4.4021982842139779E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4260767406460385E+001                  6.2308079140694372E-001                 -8.5509074688805793E+000                  7.7777777777777335E-001                  9.9999994892370103E-001                  4.4418609114843344E+000                  8.5687681183666689E+004                  2.7607547417595379E+003                  3.4410278267654641E+000                  1.8904345912471164E+006                  9.2808132515084851E-001                  6.2441476893224479E+000                  3.3673887721358214E-001                  8.3924483002868855E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7773246199786181E-001                  2.2533225347265832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4020173312192602E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1832741935826803E-002                  2.2885958312637275E-001                  2.2885958312637275E-001                  3.9999997956948041E+000                  3.9999997900698037E+000                 -7.2917805708405661E+000                  6.9999999999999796E-001                  2.9797635254305040E-005                  2.7997020236474790E-001                  3.4468833607860629E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750284E-003                  4.0772218292556622E-003                  2.2533225347265832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0775795236087385E-001                 -4.6795688631165149E+000 
                                     229                  4.9385452463578501E+000                 -6.7947542913670489E+000                  6.3010279584025444E+000                  6.4739424485319075E-001                  4.5657822538731870E+002                  2.6595151957665113E+000                  0.0000000000000000E+000                  3.5922827185816473E+001                                        0                  4.4307381657532165E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4236442644214193E+001                  6.2306071963669507E-001                 -8.5051499783199063E+000                  9.0000000000000302E-001                  9.9999994611120102E-001                  4.4401152685358660E+000                  8.6805100925119637E+004                  2.9014818532428317E+003                  3.4626198586981896E+000                  1.9999906180863727E+006                  9.2840498286747153E-001                  6.2687654211063295E+000                  3.3699459331022869E-001                  8.3929653245529634E-001                  1.2966429887659330E+000                  8.5000496627254141E-001                  8.7758658916208188E-001                  2.3540103590069521E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4530027662395945E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2212255925415170E-002                  2.2977890254406827E-001                  2.2977890254406827E-001                  3.9999997844448041E+000                  3.9999997781948036E+000                 -7.2685014871996838E+000                  6.9999999999999796E-001                  2.9797635254305386E-005                  2.7997020236474790E-001                  3.4468833607860633E-003                  1.0103427409336027E-003                  9.3805276451495098E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  2.3540103590069518E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0708110334687274E-001                 -4.6718447840827508E+000 
