                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      961                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.3307050526274141E+007                  1.7230750197477289E+006                  1.6128111235008733E+004                  6.3032735375007235E+002                  3.2156532943883795E+000                 -4.3775009093318342E+000                  5.2882253856274619E-001                  3.8751578758309550E-007                  4.5143941821092642E-001                  9.2236122610088738E-005                  1.0674262989562996E-002                  2.8089103452361088E-003                  2.0850244238750384E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.3033050099587609E+000                  1.6401747337427855E-004                  1.5961549141868034E+000                  9.1899153198858000E-003                  2.1189808500007554E-002                  3.9185103295513946E-002                  1.0425122119375187E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5809279506037201E+004                  2.9045947287981736E+005                  7.9323861962406963E+007                  6.3098971230217956E+002                  6.3098971230217967E+002                  7.1929986124066617E-034                  4.3925907961978098E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0510905776879489E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241206"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                      36                  4.2991026362345144E+000                 -8.6798486892156976E+000                  3.7542360028675645E+000                  5.0685406269733124E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7983911494014919E+001                                        0                  2.0041843090550269E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6465260814584941E+001                  6.5464720682604371E-001                 -1.2098609797885951E+001                  1.0000000000000000E+000                  9.9999999998166877E-001                  3.2125808238833975E+000                  1.9911438477522024E+004                  2.3895855408590680E+000                  3.7832258173194477E-001                  5.6785310243009371E+003                  9.3019214197301159E-001                  3.7228086692490678E+000                  2.9856627905196320E-001                  7.6185683675029947E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9366751938678781E-001                  3.0649065868574613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0778775771774143E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9399042257775244E-003                  2.1432770074332566E-001                  2.1432770074332566E-001                  4.9999999999083435E+000                  4.9999999999063514E+000                 -1.0736807919675373E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.0649065868574613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.2761240839300393E-002                 -5.2780539616847264E+000 
                                      37                  4.3018266975516450E+000                 -8.6698850243631966E+000                  3.7668744675137122E+000                  5.0684232781720939E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7965853352762210E+001                                        0                  2.0146979357883423E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6451349277920812E+001                  6.5452380002016219E-001                 -1.2098609797885949E+001                  9.9999999999999589E-001                  9.9999999998087186E-001                  3.2124940193231324E+000                  2.0036723151334354E+004                  2.4680699466771192E+000                  3.9235746371835079E-001                  5.8462107544709806E+003                  9.3047162280177687E-001                  3.7355776002212018E+000                  3.0130345197580277E-001                  7.6214484586062292E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9429559720290666E-001                  3.1360382425057133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1031416618558574E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9579069820575080E-003                  2.1555186522605380E-001                  2.1555186522605380E-001                  4.9999999999043592E+000                  4.9999999999023670E+000                 -1.0718327598820718E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.1360382425057133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4383000287829191E-002                 -5.2735384194664867E+000 
                                      38                  4.3044878991902502E+000                 -8.6602160041028764E+000                  3.7791567944147655E+000                  5.0683085817688178E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7948209577174019E+001                                        0                  2.0247997579763557E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6437931562659063E+001                  6.5441100043237221E-001                 -1.2098609797885949E+001                  1.0000000000000000E+000                  9.9999999998007494E-001                  3.2124091790455189E+000                  2.0159877981231810E+004                  2.5466721385978941E+000                  4.0597303700798476E-001                  6.0139081991444400E+003                  9.3073328801139799E-001                  3.7479820413040228E+000                  3.0383601088961648E-001                  7.6240819473949550E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9483802845399076E-001                  3.2066444235572271E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1279719337250894E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9756022599707901E-003                  2.1668293833499513E-001                  2.1668293833499513E-001                  4.9999999999003748E+000                  4.9999999998983826E+000                 -1.0700601669931849E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.2066444235572275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5886793097714464E-002                 -5.2691918024833768E+000 
                                      39                  4.3070886960983099E+000                 -8.6508244021976086E+000                  3.7911025131165501E+000                  5.0681964019303194E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7930961423642110E+001                                        0                  2.0345147197857825E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6424973387042673E+001                  6.5430779721913035E-001                 -1.2098609797885951E+001                  1.0000000000000040E+000                  9.9999999997927802E-001                  3.2123262024239549E+000                  2.0280968760895485E+004                  2.6253766769623859E+000                  4.1919162278585542E-001                  6.1816229714558913E+003                  9.3097887375063637E-001                  3.7600423389769229E+000                  3.0618006705831013E-001                  7.6264921890326876E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9531059443357877E-001                  3.2767464183633875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1523809153307992E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9929989240242341E-003                  2.1773098581386138E-001                  2.1773098581386138E-001                  4.9999999998963904E+000                  4.9999999998943983E+000                 -1.0683570950407896E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.2767464183633875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7277053160101953E-002                 -5.2650017943942302E+000 
                                      40                  4.3108970722019739E+000                 -8.6372439838583670E+000                  3.8084284419099830E+000                  5.0680866135182179E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7906048661481393E+001                                        0                  2.0484828497773781E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6406429459514989E+001                  6.5416819048328056E-001                 -1.1797579802221970E+001                  5.0000000000000000E-001                  9.9999999997848110E-001                  3.2122449967559410E+000                  2.0459596867872089E+004                  2.7041709292648415E+000                  4.3203413966986898E-001                  6.4332205699002179E+003                  9.3131061670615456E-001                  3.7775229957406888E+000                  3.0938737241727721E-001                  7.6297538206705862E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9585696784980420E-001                  3.3808342306481507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1765231814090294E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0187706122776631E-003                  2.1869376225542739E-001                  2.1869376225542739E-001                  4.9999999998924061E+000                  4.9999999998884208E+000                 -1.0667182959951251E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.3808342306481503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8555406589205105E-002                 -5.2590381282623149E+000 
                                      41                  4.3145523617420238E+000                 -8.6241644784027791E+000                  3.8250928032387046E+000                  5.0678737729179002E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7881459970658902E+001                                        0                  2.0615584223915627E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6388565652650268E+001                  6.5404669491017653E-001                 -1.2098609797885951E+001                  2.0000000000000000E+000                  9.9999999997688738E-001                  3.2120875737563805E+000                  2.0632524132252354E+004                  2.8619695381163286E+000                  4.5666500695751316E-001                  6.6848674947207974E+003                  9.3163301717022184E-001                  3.7943376748153259E+000                  3.1222214836071260E-001                  7.6325934541456708E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9644303683348494E-001                  3.4842073599044136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2233450979917037E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0434936588871380E-003                  2.2046682853171656E-001                  2.2046682853171656E-001                  4.9999999998844373E+000                  4.9999999998824451E+000                 -1.0636153075832770E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4842073599044140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0810394514517556E-002                 -5.2532692018868268E+000 
                                      42                  4.3169346059360603E+000                 -8.6157388549932516E+000                  3.8358584283984567E+000                  5.0677704985865923E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7865672563801745E+001                                        0                  2.0699353577857020E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6377167674708364E+001                  6.5397314031510811E-001                 -1.2098609797885951E+001                  1.0000000000000000E+000                  9.9999999997609046E-001                  3.2120111918851051E+000                  2.0746011100497199E+004                  2.9409811379599535E+000                  4.6849223915984789E-001                  6.8526480696585131E+003                  9.3182741443923489E-001                  3.8051939116780189E+000                  3.1394658030886441E-001                  7.6343131082819882E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.9676400645761103E-001                  3.5524667027783248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2460653224586791E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0597908960871608E-003                  2.2129325248697826E-001                  2.2129325248697826E-001                  4.9999999998804530E+000                  4.9999999998784608E+000                 -1.0621431776355946E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474890E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.5524667027783243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1791111847810219E-002                 -5.2496080668653704E+000 
                                      43                  4.3192675871545534E+000                 -8.6075246042745786E+000                  3.8463645979524839E+000                  5.0676692013835778E-001                  6.3032735375007314E+002                  2.7995661542221537E+000                  0.0000000000000000E+000                  3.7850231185877348E+001                                        0                  2.0780213211105941E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6366103212516443E+001                  6.5390512353940056E-001                 -1.2098609797885951E+001                  1.0000000000000000E+000                  9.9999999997529354E-001                  3.2119362740657804E+000                  2.0857756216317692E+004                  3.0200548783198160E+000                  4.8001483472368356E-001                  7.0204442989472373E+003                  9.3201149039562592E-001                  3.8157858645818452E+000                  3.1554371120343838E-001                  7.6359036363670563E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9707239033282751E-001                  3.6203008244706171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2685639858155155E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0758376420342418E-003                  2.2206850657913146E-001                  2.2206850657913146E-001                  4.9999999998764677E+000                  4.9999999998744755E+000                 -1.0607193168312953E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.6203008244706175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2676639177019959E-002                 -5.2460597785836853E+000 
                                      44                  4.3215532906688621E+000                 -8.5995115562219926E+000                  3.8566235289829254E+000                  5.0675697952210341E-001                  6.3032735375007326E+002                  2.7995661542221542E+000                  0.0000000000000000E+000                  3.7835130575636917E+001                                        0                  2.0858309681221338E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6355353783301990E+001                  6.5384201694476363E-001                 -1.2098609797885951E+001                  1.0000000000000000E+000                  9.9999999997449662E-001                  3.2118627565290434E+000                  2.0967820528741740E+004                  3.0991884442782283E+000                  4.9124798405535430E-001                  7.1882558917676952E+003                  9.3218599343008646E-001                  3.8261261021324606E+000                  3.1702258733413374E-001                  7.6373796390782089E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9737611006581310E-001                  3.6877213167010891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2907210178130603E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0916434999307446E-003                  2.2281117943001380E-001                  2.2281117943001380E-001                  4.9999999998724833E+000                  4.9999999998704912E+000                 -1.0593406600463974E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.6877213167010891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3471969838772290E-002                 -5.2426181375597167E+000 
                                      45                  4.3253024389087438E+000                 -8.5865279187637977E+000                  3.8732980656581177E+000                  5.0674721997171102E-001                  6.3032735375007326E+002                  2.7995661542221542E+000                  0.0000000000000000E+000                  3.7810836890112768E+001                                        0                  2.0984249610896851E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6338110942274927E+001                  6.5374534942624163E-001                 -1.1726998727936261E+001                  4.2499999999999938E-001                  9.9999999997369970E-001                  3.2117905797330581E+000                  2.1149613678635793E+004                  3.1783809630983400E+000                  5.0220595084981623E-001                  7.4696123811511598E+003                  9.3244749468654109E-001                  3.8429224520799736E+000                  3.1927007490822490E-001                  7.6396411523575791E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.9782154713859055E-001                  3.7996392477910084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3126999297966605E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1178900020338322E-003                  2.2351656079714652E-001                  2.2351656079714652E-001                  4.9999999998684981E+000                  4.9999999998638112E+000                 -1.0580044251510241E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.7996392477910080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4176329848558310E-002                 -5.2371327965812853E+000 
                                      46                  4.3303384945380667E+000                 -8.5691019568044755E+000                  3.8956755212112655E+000                  5.0672493021557496E-001                  6.3032735375007326E+002                  2.7995661542221542E+000                  0.0000000000000000E+000                  3.7777796180077672E+001                                        0                  2.1148989796270127E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6315022255392090E+001                  6.5362848533118612E-001                 -1.1726998727936261E+001                  1.0000000000000000E+000                  9.9999999997182476E-001                  3.2116257418300886E+000                  2.1396290933884469E+004                  3.3649212808131708E+000                  5.2697490876553899E-001                  7.8645797590347302E+003                  9.3279397220054161E-001                  3.8654612521848444E+000                  3.2196816787698640E-001                  7.6423760528913698E-001                  1.2966429887659312E+000                  8.5000496627254207E-001                  7.9860822359552364E-001                  3.9552067718534334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3631553030066580E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1533175177147149E-003                  2.2509768020793733E-001                  2.2509768020793733E-001                  4.9999999998591242E+000                  4.9999999998544364E+000                 -1.0550136075281856E+001                  6.9999999999999996E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.9552067718534334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5521441184668293E-002                 -5.2297789458806108E+000 
                                      47                  4.3339607382507728E+000                 -8.5566003783824396E+000                  3.9117361260289600E+000                  5.0670351389228074E-001                  6.3032735375007337E+002                  2.7995661542221542E+000                  0.0000000000000000E+000                  3.7753881059087213E+001                                        0                  2.1264676524762688E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6298514850880981E+001                  6.5355263837511124E-001                 -1.2028028723600244E+001                  2.0000000000000071E+000                  9.9999999996994982E-001                  3.2114673711342121E+000                  2.1575493502831996E+004                  3.5518186097764644E+000                  5.5045077839466283E-001                  8.1608637291785362E+003                  9.3303673863455372E-001                  3.8816348706030395E+000                  3.2370089992069090E-001                  7.6441515771561719E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.9930069141721038E-001                  4.0707216117096466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4113896163178766E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1789514641713968E-003                  2.2663538009809442E-001                  2.2663538009809442E-001                  4.9999999998497495E+000                  4.9999999998474056E+000                 -1.0522155523661240E+001                  6.9999999999999996E-001                  2.9797635251192808E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.0707216117096466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6487942474694999E-002                 -5.2245218548839851E+000 
