                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1022                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.1952109748025429E+008                  1.6840766370596542E+005                  7.7596298606425735E+003                  2.7732309049743243E+001                  2.9138296975510931E+000                 -1.1904305771939965E+000                  1.2233958773446877E-005                  8.5463493946780120E-017                  9.8050465260411468E-001                  1.1251776322523907E-004                  1.2408905438546404E-002                  7.9944398220927631E-004                  2.0850244238751676E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2244755146372830E+000                  4.8526443909587544E-004                  7.3483018296971825E-001                  3.9197452095316374E-003                  7.4968033326337025E-003                  1.6467996905475412E-002                  4.1700488477501149E-003                  1.6812645479029320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5199646863097805E+004                  1.1657104854348535E+006                  7.2118048173075473E+008                  2.7977373388252364E+001                  2.7977373388252353E+001                  5.6279348347560349E-032                  1.8237809257640065E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9017878985842872E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241204"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     248                  5.0007676308723807E+000                 -6.0991231527478886E+000                  7.0366312694539861E+000                  4.4929056884124313E-001                  2.7732309051523540E+001                  1.4429860313732441E+000                  0.0000000000000000E+000                  3.3356061634057994E+001                                        0                  4.7088147782064220E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2849526502124625E+001                  6.2303521062572864E-001                 -7.9492669310547095E+000                  4.9999999999999883E-001                  9.9999980925213505E-001                  2.8137827888137625E+000                  1.0017690984151243E+005                  3.4216107613609107E+004                  4.5342306031571926E+000                  1.0880059476209665E+007                  9.7665633595523194E-001                  7.0263730413054661E+000                  3.7059529734021418E-001                  8.3936224541160687E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3270443017661229E+000                  1.1690907629170249E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9186213174617624E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8367170330246397E-002                  2.4090763629586187E-001                  2.4090763629586187E-001                  1.9999996185042701E+000                  1.9999996072651303E+000                 -6.7195403154959017E+000                  6.9999999994284601E-001                  2.9797692405525750E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.1690907629170249E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2954631382154475E-001                 -4.1006584144926492E+000 
                                     249                  5.0053121182859179E+000                 -6.0847842374795782E+000                  7.0555080486765176E+000                  4.4903161805936292E-001                  2.7732309051647910E+001                  1.4429860313751919E+000                  0.0000000000000000E+000                  3.3328506556144269E+001                                        0                  4.7341346117323404E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2832159256964783E+001                  6.2301986675114429E-001                 -8.2502969267186916E+000                  2.0000000000000049E+000                  9.9999979801299532E-001                  2.8121055534325419E+000                  1.0123067163845708E+005                  3.6188244714265609E+004                  4.5585675184661438E+000                  1.1363393569796667E+007                  9.7669386837953653E-001                  7.0452665099313965E+000                  3.7080216436448904E-001                  8.3940177484054479E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3280374146773812E+000                  1.2083686643723424E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9702117804929304E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8630964842396831E-002                  2.4210232566836740E-001                  2.4210232566836740E-001                  1.9999995960259904E+000                  1.9999995904064207E+000                 -6.6946765721381984E+000                  6.9999999994284601E-001                  2.9797692405525750E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.2083686643723424E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2863088302136336E-001                 -4.0954084740514141E+000 
                                     250                  5.0082619665202657E+000                 -6.0755745417860938E+000                  7.0676654650387301E+000                  4.4890618126653820E-001                  2.7732309051710416E+001                  1.4429860313761707E+000                  0.0000000000000000E+000                  3.3311007207568984E+001                                        0                  4.7506419490896948E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2821112041899852E+001                  6.2301018025767707E-001                 -8.2502969267186916E+000                  1.0000000000000000E+000                  9.9999979239342551E-001                  2.8112934533936520E+000                  1.0192059879323684E+005                  3.7177446055975095E+004                  4.5702795521412636E+000                  1.1685988781100534E+007                  9.7671307355709591E-001                  7.0574324659403764E+000                  3.7093093500413521E-001                  8.3942673052842576E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3285981457908997E+000                  1.2342898672226383E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9951132909952650E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8809308434476971E-002                  2.4265266863139637E-001                  2.4265266863139637E-001                  1.9999995847868510E+000                  1.9999995791672811E+000                 -6.6827588983603983E+000                  6.9999999994284601E-001                  2.9797692405525750E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.2342898672226383E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2821388105291573E-001                 -4.0920984748266243E+000 
                                     251                  5.0118571618002852E+000                 -6.0644189192966298E+000                  7.0824151484935021E+000                  4.4878327111144428E-001                  2.7732309051773150E+001                  1.4429860313771530E+000                  0.0000000000000000E+000                  3.3289948636488873E+001                                        0                  4.7708310195546346E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2807807568664806E+001                  6.2299867136514364E-001                 -8.0742056676630067E+000                  6.6666666666666252E-001                  9.9999978677385570E-001                  2.8104979387416207E+000                  1.0276782421334960E+005                  3.8168491971310454E+004                  4.5817050014089817E+000                  1.2089689541555963E+007                  9.7673284574939911E-001                  7.0721909409915042E+000                  3.7108210876394476E-001                  8.3945638234302211E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3292379225707320E+000                  1.2664341303285876E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0197814354738874E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9032275491193700E-002                  2.4314277916659449E-001                  2.4314277916659449E-001                  1.9999995735477114E+000                  1.9999995651183569E+000                 -6.6711595471333052E+000                  6.9999999994284601E-001                  2.9797692405525750E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.2664341303285878E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2784862534146452E-001                 -4.0881332428972001E+000 
                                     252                  5.0153323144049793E+000                 -6.0536035539614614E+000                  7.0967035760419703E+000                  4.4860339331019616E-001                  2.7732309051867659E+001                  1.4429860313786331E+000                  0.0000000000000000E+000                  3.3269451479500340E+001                                        0                  4.7904095479275491E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2794874175348498E+001                  6.2298788848175279E-001                 -8.2502969267186881E+000                  1.5000000000000024E+000                  9.9999977834450093E-001                  2.8093341166563994E+000                  1.0359345421518161E+005                  3.9658290599011423E+004                  4.5983339907715521E+000                  1.2494059678434737E+007                  9.7675361362392943E-001                  7.0864886026693066E+000                  3.7122523865398538E-001                  8.3948416464312947E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3299196009151524E+000                  1.2983973249521501E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0558434156813884E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9241145821994764E-002                  2.4384019266610746E-001                  2.4384019266610746E-001                  1.9999995566890019E+000                  1.9999995510694322E+000                 -6.6543214906643442E+000                  6.9999999994284601E-001                  2.9797692405525774E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.2983973249521501E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2732779403186167E-001                 -4.0842681827714209E+000 
                                     253                  5.0187230322324279E+000                 -6.0431463801402181E+000                  7.1105515355938262E+000                  4.4848630422515839E-001                  2.7732309051930940E+001                  1.4429860313796241E+000                  0.0000000000000000E+000                  3.3249829788983533E+001                                        0                  4.8095743697853377E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2782475543937588E+001                  6.2297763565539688E-001                 -8.0742056676630067E+000                  6.6666666666666563E-001                  9.9999977272493112E-001                  2.8085768009724634E+000                  1.0440541698188454E+005                  4.0653730370160905E+004                  4.6091004024478028E+000                  1.2898866133285960E+007                  9.7676886847282907E-001                  7.1003433449398266E+000                  3.7135539509656146E-001                  8.3951058213330954E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3305401441320261E+000                  1.3300691511589951E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0793536644690876E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9454455354744460E-002                  2.4428272912547011E-001                  2.4428272912547011E-001                  1.9999995454498622E+000                  1.9999995370205073E+000                 -6.6434482027375594E+000                  6.9999999994284601E-001                  2.9797692405526113E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.3300691511589951E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2699457210554566E-001                 -4.0805924446050739E+000 
                                     254                  5.0226607789443287E+000                 -6.0310041168489805E+000                  7.1266314302026412E+000                  4.4831467803698971E-001                  2.7732309052026267E+001                  1.4429860313811169E+000                  0.0000000000000000E+000                  3.3227038484487863E+001                                        0                  4.8318959833122930E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2768082312158809E+001                  6.2296609549917448E-001                 -8.0742056676630085E+000                  1.0000000000000031E+000                  9.9999976429557635E-001                  2.8074671159112179E+000                  1.0535636517914537E+005                  4.2150019354322169E+004                  4.6247977783788725E+000                  1.3385402352599911E+007                  9.7678645563347100E-001                  7.1164310591447641E+000                  3.7149796200982205E-001                  8.3954031760388004E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3313288664861345E+000                  1.3678156909306633E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1139645494080992E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9699242957681841E-002                  2.4491264800163584E-001                  2.4491264800163584E-001                  1.9999995285911527E+000                  1.9999995201617979E+000                 -6.6276322674290107E+000                  6.9999999994284601E-001                  2.9797692405526133E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.3678156909306633E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2651403055155594E-001                 -4.0763256747376388E+000 
                                     255                  5.0258403307038098E+000                 -6.0212042606187008E+000                  7.1396106737518643E+000                  4.4814758845652708E-001                  2.7732309052122062E+001                  1.4429860313826171E+000                  0.0000000000000000E+000                  3.3208644815470322E+001                                        0                  4.8499686835745927E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2756471556027089E+001                  6.2295704784165129E-001                 -8.2502969267186916E+000                  1.5000000000000047E+000                  9.9999975586622158E-001                  2.8063871844507209E+000                  1.0613052942986907E+005                  4.3650197793451880E+004                  4.6399862159776726E+000                  1.3791473642179180E+007                  9.7680040414576119E-001                  7.1294165043756665E+000                  3.7160562453297197E-001                  8.3956363143376633E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3320282399871706E+000                  1.3990605375423392E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1475420001567893E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9894451606099312E-002                  2.4554152875076754E-001                  2.4554152875076754E-001                  1.9999995117324432E+000                  1.9999995061128732E+000                 -6.6123721280721970E+000                  6.9999999994284601E-001                  2.9797692405526133E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.3990605375423392E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2602103077294444E-001                 -4.0728849220263186E+000 
                                     256                  5.0295687386813164E+000                 -6.0098406864999854E+000                  7.1547053572171917E+000                  4.4803857693062343E-001                  2.7732309052186178E+001                  1.4429860313836211E+000                  0.0000000000000000E+000                  3.3187586115398879E+001                                        0                  4.8712221792392517E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2743151879092226E+001                  6.2294667992260822E-001                 -7.9492669310547104E+000                  5.0000000000000000E-001                  9.9999975024665178E-001                  2.8056828463347485E+000                  1.0704557976752779E+005                  4.4652565721974635E+004                  4.6498464183619008E+000                  1.4279248683523325E+007                  9.7681007373098327E-001                  7.1445154870066174E+000                  3.7171788454499732E-001                  8.3959034812123434E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3328111900610735E+000                  1.4361861192745717E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1695929209287014E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0137254091330116E-002                  2.4594583349056823E-001                  2.4594583349056823E-001                  1.9999995004933036E+000                  1.9999994892541639E+000                 -6.6024886815283645E+000                  6.9999999994284601E-001                  2.9797692405526133E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.4361861192745717E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2569721104641221E-001                 -4.0689781638626172E+000 
                                     257                  5.0337550578441048E+000                 -5.9970238514337852E+000                  7.1717099328254221E+000                  4.4782594853049956E-001                  2.7732309052314982E+001                  1.4429860313856382E+000                  0.0000000000000000E+000                  3.3163696417568246E+001                                        0                  4.8951522274686871E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2728064733627587E+001                  6.2293539411547227E-001                 -8.0742056676630067E+000                  1.3333333333333250E+000                  9.9999973900751205E-001                  2.8043095342959381E+000                  1.0808241943474962E+005                  4.6662406672608035E+004                  4.6689671343222665E+000                  1.4849435107658699E+007                  9.7682391532744006E-001                  7.1615262166119580E+000                  3.7183501255263046E-001                  8.3961943109081683E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3338344334042631E+000                  1.4792437118663657E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2126806922894135E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0399480946311248E-002                  2.4673598823789003E-001                  2.4673598823789003E-001                  1.9999994780150241E+000                  1.9999994695856693E+000                 -6.5833719933246853E+000                  6.9999999994284601E-001                  2.9797692405526133E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.4792437118663657E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2504882659718339E-001                 -4.0645339671219958E+000 
                                     258                  5.0372378962576514E+000                 -5.9864259957367363E+000                  7.1857932159351892E+000                  4.4767091800953501E-001                  2.7732309052412074E+001                  1.4429860313871588E+000                  0.0000000000000000E+000                  3.3144078120310333E+001                                        0                  4.9151183627698906E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2715663696167084E+001                  6.2292622798199337E-001                 -8.0742056676630067E+000                  1.0000000000000000E+000                  9.9999973057815728E-001                  2.8033086558639244E+000                  1.0895267469157206E+005                  4.8174622896081681E+004                  4.6828183237469654E+000                  1.5338864674108051E+007                  9.7683202161072480E-001                  7.1756131037484465E+000                  3.7192002552898912E-001                  8.3964305254177196E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3346856289707949E+000                  1.5158205382135780E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2440020184478106E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0622563111559743E-002                  2.4732336333263311E-001                  2.4732336333263311E-001                  1.9999994611563146E+000                  1.9999994527269600E+000                 -6.5695671985087714E+000                  6.9999999994284601E-001                  2.9797692405526143E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.5158205382135780E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2455415570817668E-001                 -4.0609017882520391E+000 
                                     259                  5.0406235940753490E+000                 -5.9761551947346998E+000                  7.1994528600277459E+000                  4.4751946459200259E-001                  2.7732309052509564E+001                  1.4429860313886855E+000                  0.0000000000000000E+000                  3.3125128742832054E+001                                        0                  4.9345747334468234E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2703681555289476E+001                  6.2291749920518780E-001                 -8.0742056676630103E+000                  1.0000000000000062E+000                  9.9999972214880251E-001                  2.8023312161970022E+000                  1.0980537363966250E+005                  4.9690875551234960E+004                  4.6962766490643082E+000                  1.5828977436494555E+007                  9.7683825443104477E-001                  7.1892755189119493E+000                  3.7199246756498067E-001                  8.3966554755492029E-001                  1.2966429888299922E+000                  8.5000496625349065E-001                  1.3355254173971176E+000                  1.5521317800281284E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2747271125218744E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0840930900495389E-002                  2.4788052695042193E-001                  2.4788052695042193E-001                  1.9999994442976050E+000                  1.9999994358682502E+000                 -6.5561877278183234E+000                  6.9999999994284601E-001                  2.9797692405526147E-005                  2.7997020236474862E-001                  3.4468833607860720E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.5521317800281284E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2407571959656297E-001                 -4.0574023828853996E+000 
