                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1124                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.7005890020633149E+008                  6.6346571255518124E+005                  5.7877157015139792E+003                  2.1739381672077648E+001                  4.6372699107130613E+000                  1.6850371486476741E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051646358429101E-001                  1.0995812294891966E-004                  1.2411917082344509E-002                  7.9941495728463039E-004                  2.0850244238751689E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2100199629778621E+000                  5.0434052975700035E-004                  7.4927560722269271E-001                  3.9203735873561086E-003                  7.5579779072052948E-003                  1.6397245268865723E-002                  4.1700488477501149E-003                  2.1420762626212744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0670086101892637E+004                  9.3439678947356401E+005                  9.1998936776054978E+008                  2.3331558400231778E+001                  2.3331558400231785E+001                  1.9652501012961166E-021                  1.5765688880432931E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0612730749151328E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241204"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     296                  4.8626323103763678E+000                 -4.7667826392332682E+000                  8.2075224175835189E+000                  6.5192287784917835E-001                  2.1739379073312808E+001                  1.3372471354777364E+000                  0.0000000000000000E+000                  2.7192344812400584E+001                                        1                  3.7076865985147427E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3483376034158496E+000                  6.3731142597421053E-001                 -6.2975901012213704E+000                  9.8276323321361048E-001                  9.9998141257412487E-001                  4.4866570866063524E+000                  7.2884018615599998E+004                  1.4789854075934559E+008                  8.1699638890523989E+000                  1.6125842641987631E+008                  9.9955869729018054E-001                  8.2073307199503436E+000                  2.8929353208801012E-001                  8.0340814503867886E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1860010368005480E+000                  2.5283803223431252E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8895986356940584E+009                  1.4367083071476582E+001                  4.9579576430218202E+000                  2.4482435884060218E-002                  1.4281884432814202E+001                  4.9732381751195341E-002                  2.8995540236750572E-001                  7.3085810796769931E+002                  1.9999628251482497E+000                  1.9999623211721991E+000                 -4.7307807504013306E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.5283803223431252E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3056944846741976E+002                 -2.4920472599860037E+000 
                                     297                  4.8661168886567765E+000                 -4.7586043290142710E+000                  8.2194865153917593E+000                  6.5178968895420775E-001                  2.1739378980334862E+001                  1.3372471336202865E+000                  0.0000000000000000E+000                  2.7192558588127824E+001                                        1                  3.7272513407919942E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3401810077143885E+000                  6.3686745267623412E-001                 -6.2900402467926915E+000                  9.8276605081527224E-001                  9.9998090859807442E-001                  4.4852813351237044E+000                  7.3471158629076657E+004                  1.5041147065718174E+008                  8.1772809576197076E+000                  1.6576258676652154E+008                  9.9955668665035380E-001                  8.2192939441624020E+000                  2.9066012889148674E-001                  8.0450199104105136E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1793774943368511E+000                  2.5766317588246035E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9458194056584110E+009                  1.4369616282577333E+001                  4.9566594019230674E+000                  2.4281232209464827E-002                  1.4283416711838731E+001                  5.0137062735661368E-002                  2.9124505096183834E-001                  7.1653587608027669E+002                  1.9999618171961488E+000                  1.9999613043822904E+000                 -4.7191621792008256E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.5766317588246035E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1624590518892933E+002                 -2.4908381063278249E+000 
                                     298                  4.8695874377601331E+000                 -4.7505127070175712E+000                  8.2313455707337564E+000                  6.5165657026844670E-001                  2.1739378884926381E+001                  1.3372471317142809E+000                  0.0000000000000000E+000                  2.7192767321137971E+001                                        1                  3.7470593851035810E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3321979459456905E+000                  6.3643079603667396E-001                 -6.2824916395107149E+000                  9.8276887299066307E-001                  9.9998039578421594E-001                  4.4839067303704487E+000                  7.4060636085552673E+004                  1.5293131081588835E+008                  8.1844964110005822E+000                  1.7035134651694220E+008                  9.9955461667760415E-001                  8.2311521001270194E+000                  2.9212917906492469E-001                  8.0557929896535130E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1727833494989439E+000                  2.6252796535048564E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0021893608083763E+009                  1.4372157513378525E+001                  4.9553789338115779E+000                  2.4081767424067906E-002                  1.4285008594525818E+001                  5.0542917368003926E-002                  2.9264177446632023E-001                  7.0247358436703485E+002                  1.9999607915684317E+000                  1.9999602697632828E+000                 -4.7076505258522499E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.6252796535048568E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0218219609640028E+002                 -2.4896875825378366E+000 
                                     299                  4.8748103236068943E+000                 -4.7385065420580945E+000                  8.2490157479008257E+000                  6.5152349562947998E-001                  2.1739378787025476E+001                  1.3372471297584834E+000                  0.0000000000000000E+000                  2.7193327325891669E+001                                        1                  3.7774572226227089E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3206104283231355E+000                  6.3578428155187805E-001                 -5.9701248427517237E+000                  4.8711690675800662E-001                  9.9997987397906662E-001                  4.4825330015176510E+000                  7.4956676751932755E+004                  1.5545824336065754E+008                  8.1916137559779632E+000                  1.7742538157314360E+008                  9.9955130077765342E-001                  8.2488208365729765E+000                  2.9453071307264611E-001                  8.0717707940615480E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1627906564527573E+000                  2.6991632334660574E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0590222481718264E+009                  1.4374723576225529E+001                  4.9541147583508973E+000                  2.3818543637478966E-002                  1.4286686231619154E+001                  5.1175064133554174E-002                  2.9414974296087354E-001                  6.8864235888022017E+002                  1.9999597479581335E+000                  1.9999586767468041E+000                 -4.6962420799390161E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.6991632334660574E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8834944305969350E+002                 -2.4881271892718821E+000 
                                     300                  4.8799356746750604E+000                 -4.7267416069322943E+000                  8.2663282881459335E+000                  6.5125738963768065E-001                  2.1739378583508710E+001                  1.3372471256927640E+000                  0.0000000000000000E+000                  2.7193392445989343E+001                                        1                  3.8079196356465397E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3093308031247588E+000                  6.3516693903645127E-001                 -6.2598533207663412E+000                  1.9486259330829425E+000                  9.9997880276773721E-001                  4.4797872527862532E+000                  7.5846522698531553E+004                  1.6053243472001576E+008                  8.2055627924842334E+000                  1.8464106146070904E+008                  9.9954799401964067E-001                  8.2661319400642803E+000                  2.9708800534387958E-001                  8.0870580033857331E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1530829238749716E+000                  2.7735830042061740E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1727587889492502E+009                  1.4379807246003445E+001                  4.9515997854022027E+000                  2.3491568293249568E-002                  1.4290143815186584E+001                  5.1769533790284782E-002                  2.9741799451831608E-001                  6.6158078233062156E+002                  1.9999576055354744E+000                  1.9999570558089665E+000                 -4.6737208415074347E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.7735830042061740E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6128456160798135E+002                 -2.4866129562824142E+000 
                                     301                  4.8833684212576847E+000                 -4.7189782823321709E+000                  8.2778022734625090E+000                  6.5112429514446124E-001                  2.1739378477745614E+001                  1.3372471235799011E+000                  0.0000000000000000E+000                  2.7193577200314870E+001                                        1                  3.8286650225399928E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3020708557147618E+000                  6.3476222586068176E-001                 -6.2523097223248110E+000                  9.8278020760593476E-001                  9.9997825304122934E-001                  4.4784145812769296E+000                  7.6448403666403174E+004                  1.6308120047307900E+008                  8.2124038997197495E+000                  1.8958425813553926E+008                  9.9954563885857606E-001                  8.2776049020836613E+000                  2.9890415403726089E-001                  8.0970960283179383E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1465361040968660E+000                  2.8238127991467729E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2296964886505632E+009                  1.4382319521152066E+001                  4.9503421676599375E+000                  2.3296720908871943E-002                  1.4291919317351441E+001                  5.2181789009377810E-002                  2.9916827394213458E-001                  6.4834778526670527E+002                  1.9999565060824587E+000                  1.9999559467239127E+000                 -4.6626014688991555E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.8238127991467729E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4804979707334098E+002                 -2.4857151248475411E+000 
                                     302                  4.8867956526610072E+000                 -4.7112926362610414E+000                  8.2891879792559084E+000                  6.5099114558715743E-001                  2.1739378369223903E+001                  1.3372471214119284E+000                  0.0000000000000000E+000                  2.7193755346457337E+001                                        1                  3.8496335735908179E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2949968229608029E+000                  6.3436604049399015E-001                 -6.2447673811979403E+000                  9.8278305283147194E-001                  9.9997769368268341E-001                  4.4770417627309822E+000                  7.7054082338657434E+004                  1.6563738937942132E+008                  8.2191583769435592E+000                  1.9462022900987253E+008                  9.9954320178128764E-001                  8.2889895489854304E+000                  3.0079190365730440E-001                  8.1069349479503938E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1400004909347459E+000                  2.8744377972338285E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2871747255629005E+009                  1.4384840852654410E+001                  4.9490845985562677E+000                  2.3102831217381076E-002                  1.4293767338573263E+001                  5.2596030432138896E-002                  3.0100349506472118E-001                  6.3529669868524900E+002                  1.9999553873653668E+000                  1.9999548182076627E+000                 -4.6515721240796628E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.8744377972338289E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3499685885227711E+002                 -2.4848839415830568E+000 
                                     303                  4.8902187084147810E+000                 -4.7036830472936018E+000                  8.3004883187722545E+000                  6.5085791743989307E-001                  2.1739378257871905E+001                  1.3372471191874140E+000                  0.0000000000000000E+000                  2.7193929660872232E+001                                        1                  3.8708193400205830E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2881098227469128E+000                  6.3397845549015985E-001                 -6.2372262994537415E+000                  9.8278590274505262E-001                  9.9997712452497933E-001                  4.4756685550930948E+000                  7.7663812903777187E+004                  1.6820108257876506E+008                  8.2258287866846693E+000                  1.9975070407315820E+008                  9.9954067901741095E-001                  8.3002887923772555E+000                  3.0274497932088368E-001                  8.1165721839660809E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1334801956879974E+000                  2.9254577303477837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3449391018773241E+009                  1.4387348619410631E+001                  4.9478214440892030E+000                  2.2909654613914778E-002                  1.4295658201712188E+001                  5.3012405272063766E-002                  3.0290785826150574E-001                  6.2243066510198548E+002                  1.9999542490499587E+000                  1.9999536699231086E+000                 -4.6406298788325486E+000                  6.9999999994194428E-001                  2.9797693307589805E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  2.9254577303477837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2212890513857621E+002                 -2.4841204641231638E+000 
                                     304                  4.8953836126115018E+000                 -4.6923792617391031E+000                  8.3173521366856455E+000                  6.5072458761211061E-001                  2.1739378143616371E+001                  1.3372471169048950E+000                  0.0000000000000000E+000                  2.7194383175267678E+001                                        1                  3.9032229969457826E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2781749223595771E+000                  6.3340891211560402E-001                 -5.9248708484260195E+000                  4.8712963261555953E-001                  9.9997654539812930E-001                  4.4742947210903337E+000                  7.8592954019917743E+004                  1.7077238640319115E+008                  8.2324176473702870E+000                  2.0765965907965809E+008                  9.9953664688813071E-001                  8.3171508583509155E+000                  3.0580696933109974E-001                  8.1307551796743205E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1236239627130824E+000                  3.0029260601526535E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4032821785839348E+009                  1.4389857272471621E+001                  4.9465507392929720E+000                  2.2653086087058120E-002                  1.4297613059562092E+001                  5.3662528686312917E-002                  3.0488073753780937E-001                  6.0976003539118301E+002                  1.9999530907962588E+000                  1.9999519019405390E+000                 -4.6297719345775308E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  3.0029260601526532E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0945628741519249E+002                 -2.4831464869621058E+000 
                                     305                  4.9004757391654232E+000                 -4.6812956071149898E+000                  8.3339043128239094E+000                  6.5045754565940750E-001                  2.1739377906095640E+001                  1.3372471121598675E+000                  0.0000000000000000E+000                  2.7194447404786324E+001                                        1                  3.9356197117962101E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2685846336359390E+000                  6.3286846210239067E-001                 -6.2146106314736524E+000                  1.9486766580360495E+000                  9.9997535654240954E-001                  4.4715443819000988E+000                  7.9519884238909814E+004                  1.7593717908279234E+008                  8.2453576243597908E+000                  2.1572690503025469E+008                  9.9953255726521872E-001                  8.3337012575615361E+000                  3.0893472426364138E-001                  8.1442372831796861E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1140666651535449E+000                  3.0808814376836108E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5204237011439829E+009                  1.4394779529097002E+001                  4.9439717180124871E+000                  2.2333592664826457E-002                  1.4301583218265860E+001                  5.4275781767520480E-002                  3.0897798067579851E-001                  5.8497670505073677E+002                  1.9999507130848191E+000                  1.9999501030011939E+000                 -4.6082983587260520E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  3.0808814376836108E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8466883105821660E+002                 -2.4822470854458363E+000 
                                     306                  4.9038933552073427E+000                 -4.6739738222252925E+000                  8.3448898916034278E+000                  6.5032377609256375E-001                  2.1739377782672900E+001                  1.3372471096942120E+000                  0.0000000000000000E+000                  2.7194602848648675E+001                                        1                  3.9576030652258229E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2624513118741447E+000                  6.3251672834223349E-001                 -6.2070746082950237E+000                  9.8279735008341740E-001                  9.9997474645878437E-001                  4.4701672876273646E+000                  8.0148122852499000E+004                  1.7853229473031789E+008                  8.2517167871404506E+000                  2.2125336860787743E+008                  9.9952965850035513E-001                  8.3446855768328962E+000                  3.1108680717368487E-001                  8.1530240355665429E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1076726430888559E+000                  3.1334872683031459E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5792480571640749E+009                  1.4397190837277270E+001                  4.9426603332718280E+000                  2.2142573734505275E-002                  1.4303593689069071E+001                  5.4701924693210439E-002                  3.1109169128866115E-001                  5.7288711355061423E+002                  1.9999494929175687E+000                  1.9999488721551855E+000                 -4.5976777136885483E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  3.1334872683031456E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7257711212057700E+002                 -2.4817605326399779E+000 
                                     307                  4.9073119245444676E+000                 -4.6667200063194336E+000                  8.3558029065265291E+000                  6.5018981670527498E-001                  2.1739377656032222E+001                  1.3372471071642709E+000                  0.0000000000000000E+000                  2.7194753241162957E+001                                        1                  3.9797653637607987E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2565059575853770E+000                  6.3217419281140486E-001                 -6.1995398550589425E+000                  9.8280022393525479E-001                  9.9997412569640132E-001                  4.4687886642477030E+000                  8.0781502118922785E+004                  1.8113584787027976E+008                  8.2580044083018880E+000                  2.2688349653276470E+008                  9.9952665852260214E-001                  8.3555972882671732E+000                  3.1327343033177718E-001                  8.1615904030446851E-001                  1.2966429888310029E+000                  8.5000496625319022E-001                  3.1013181209524010E+000                  3.1864923347656558E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6387064154254475E+009                  1.4399594775423825E+001                  4.9413340510898403E+000                  2.1952125813598591E-002                  1.4305654648823268E+001                  5.5130782557492750E-002                  3.1324759647349332E-001                  5.6101118245426255E+002                  1.9999482513928026E+000                  1.9999476197665902E+000                 -4.5871313303270069E+000                  6.9999999994194428E-001                  2.9797693307589801E-005                  2.7997020236474834E-001                  3.4468833607860659E-003                  1.0103427409336044E-003                  9.3805276451495237E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  3.1864923347656558E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6069901181942760E+002                 -2.4813438554083689E+000 
