                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1000                  3.2500000000000000E+000                  2.0000000000000000E-002                  2.4399424576145244E+008                  6.4959532817440305E+005                  1.0163348930926208E+004                  1.6796227844561821E+002                  4.1800874464654836E+000                 -3.8025629737606876E+000                  1.9776745279321589E-002                  7.4907783244217757E-011                  9.6077765740884535E-001                  1.3051988750746056E-004                  1.2629397503241329E-002                  5.2343359304576908E-004                  2.0850244238750427E-003                  3.2500000000000000E+000                  0.0000000000000000E+000                  1.9483289460624016E+000                  3.2541613821697051E-004                  1.2361556988236500E+000                  6.0965564081229750E-003                  1.3867608278240205E-002                  2.5198473966694165E-002                  6.7763293775938722E-003                  3.0097379060775020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7445325089279635E+004                  3.5428315672539012E+005                  1.9349582716289866E+008                  1.6699405745090826E+002                  1.6699405745090831E+002                  8.6471095678899578E-030                  1.1324111072783786E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6998728100416110E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241205"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     124                  4.4077217312412440E+000                 -8.1082287510733302E+000                  4.4222046218372535E+000                  6.1853740816704406E-001                  1.6796227844562043E+002                  2.2252117573069876E+000                  0.0000000000000000E+000                  3.6407155721596354E+001                                        0                  2.3234523777074683E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5518829615976159E+001                  6.5288849852382758E-001                 -1.0602059991327963E+001                  1.3750000000000047E+000                  9.9999999918620153E-001                  4.1546783622539571E+000                  2.5569470300863624E+004                  5.1492366523246972E+001                  1.7117428519043303E+000                  2.6436540458389300E+004                  9.5922330024285729E-001                  4.4041243413900952E+000                  3.5219984464588222E-001                  7.6597162482479453E-001                  1.2966429887661701E+000                  8.5000496627247102E-001                  1.0154363466561973E+000                  1.1430701655527669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3090133394593127E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.4435481272124259E-003                  2.5108868697358172E-001                  2.5108868697358172E-001                  3.2499999973551548E+000                  3.2499999973145304E+000                 -9.0894823144827335E+000                  6.9999999999978668E-001                  2.9797635464897777E-005                  2.7997020236474873E-001                  3.4468833607860685E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.1430701655527671E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0086235129399385E-001                 -4.9236722135558182E+000 
                                     125                  4.4109587155167747E+000                 -8.0986223853005939E+000                  4.4350671982476380E+000                  6.1850773945140558E-001                  1.6796227844562046E+002                  2.2252117573069876E+000                  0.0000000000000000E+000                  3.6391232117430945E+001                                        0                  2.3329738281512889E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5507818544450904E+001                  6.5286505398997619E-001                 -1.0602059991327963E+001                  1.0000000000000000E+000                  9.9999999916120152E-001                  4.1543945461665839E+000                  2.5760762608854518E+004                  5.3087021038067853E+001                  1.7249883557230115E+000                  2.7231226233831432E+004                  9.5921528478437379E-001                  4.4169832887352429E+000                  3.5264841253629930E-001                  7.6602662691059309E-001                  1.2966429887661701E+000                  8.5000496627247102E-001                  1.0164898586475011E+000                  1.1686382010176037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3187941799338725E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.5133192508183376E-003                  2.5167632048518473E-001                  2.5167632048518473E-001                  3.2499999972739051E+000                  3.2499999972332803E+000                 -9.0763415782066943E+000                  6.9999999999978668E-001                  2.9797635464897777E-005                  2.7997020236474873E-001                  3.4468833607860685E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.1686382010176037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0074780810590600E-001                 -4.9205398163341414E+000 
                                     126                  4.4155794637760124E+000                 -8.0850429946960514E+000                  4.4532989651936292E+000                  6.1847871390381648E-001                  1.6796227844562054E+002                  2.2252117573069876E+000                  0.0000000000000000E+000                  3.6368983854225959E+001                                        0                  2.3465470439035920E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5492414289319342E+001                  6.5283366435927259E-001                 -1.0314818280149614E+001                  5.1612903225806361E-001                  9.9999999913620152E-001                  4.1541169014987629E+000                  2.6036311796740254E+004                  5.4685764616585899E+001                  1.7378742888002363E+000                  2.8398733040399857E+004                  9.5919168524736464E-001                  4.4352043706192434E+000                  3.5323071184291649E-001                  7.6610027478884701E-001                  1.2966429887661703E+000                  8.5000496627247069E-001                  1.0179372713978103E+000                  1.2057593781741912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3284594032845867E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.6144931960900834E-003                  2.5221012404647375E-001                  2.5221012404647375E-001                  3.2499999971926550E+000                  3.2499999971139442E+000                 -9.0635868002885207E+000                  6.9999999999978635E-001                  2.9797635465129589E-005                  2.7997020236474868E-001                  3.4468833607860677E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.2057593781741912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0063651804101442E-001                 -4.9162019222480779E+000 
                                     127                  4.4208300201058339E+000                 -8.0695460307395717E+000                  4.4740778463421886E+000                  6.1842419237049318E-001                  1.6796227844562063E+002                  2.2252117573069881E+000                  0.0000000000000000E+000                  3.6343333470644360E+001                                        0                  2.3619227040392114E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5474765680209275E+001                  6.5280088021202898E-001                 -1.0408239965311848E+001                  1.2399999999999967E+000                  9.9999999908776405E-001                  4.1535954244449451E+000                  2.6352997456276466E+004                  5.7794268973686044E+001                  1.7618847748131732E+000                  2.9790503698794557E+004                  9.5917069340058925E-001                  4.4559737471577030E+000                  3.5382215178965382E-001                  7.6617720211116536E-001                  1.2966429887661703E+000                  8.5000496627247091E-001                  1.0198081718744181E+000                  1.2495653700693004E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3466280478572955E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.7296959873597287E-003                  2.5321594091187899E-001                  2.5321594091187899E-001                  3.2499999970352333E+000                  3.2499999969717566E+000                 -9.0398920788739385E+000                  6.9999999999978635E-001                  2.9797635465230701E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.2495653700693004E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0034217518726712E-001                 -4.9112060709512377E+000 
                                     128                  4.4248912322587746E+000                 -8.0576211692207451E+000                  4.4900895646105168E+000                  6.1838175046654575E-001                  1.6796227844562071E+002                  2.2252117573069881E+000                  0.0000000000000000E+000                  3.6323689229663728E+001                                        0                  2.3737852875297433E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5461262615177283E+001                  6.5277735091074029E-001                 -1.0505149978319904E+001                  1.2499999999999984E+000                  9.9999999904870152E-001                  4.1531895296160410E+000                  2.6600587726824619E+004                  6.0312512123330627E+001                  1.7804074179847809E+000                  3.0909328102851126E+004                  9.5914877024495604E-001                  4.4719755389193168E+000                  3.5422197801632682E-001                  7.6623241789209251E-001                  1.2966429887661703E+000                  8.5000496627247069E-001                  1.0213691751431209E+000                  1.2843545011028792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3607215301479309E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.8197683660649609E-003                  2.5405440486593417E-001                  2.5405440486593417E-001                  3.2499999969082802E+000                  3.2499999968574995E+000                 -9.0216825032532491E+000                  6.9999999999978624E-001                  2.9797635465311166E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.2843545011028792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9989872605204644E-002                 -4.9074036337382942E+000 
                                     129                  4.4283955155794148E+000                 -8.0473918458795524E+000                  4.5038470613389778E+000                  6.1834870794279184E-001                  1.6796227844562077E+002                  2.2252117573069885E+000                  0.0000000000000000E+000                  3.6306951670348006E+001                                        0                  2.3839969906405210E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5449753485112533E+001                  6.5275819290342663E-001                 -1.0505149978319906E+001                  1.0000000000000067E+000                  9.9999999901745151E-001                  4.1528735535928218E+000                  2.6816093769629530E+004                  6.2334712268038054E+001                  1.7947299591501400E+000                  3.1904141392543581E+004                  9.5912434063771956E-001                  4.4857219739865801E+000                  3.5452399647405725E-001                  7.6627737857744627E-001                  1.2966429887661703E+000                  8.5000496627247069E-001                  1.0228101013356223E+000                  1.3149679408189385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3717519966728904E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.8983619825602619E-003                  2.5473801022312126E-001                  2.5473801022312126E-001                  3.2499999968067175E+000                  3.2499999967559368E+000                 -9.0076453400145446E+000                  6.9999999999978624E-001                  2.9797635465311166E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.3149679408189385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9634977022070803E-002                 -4.9041828770383802E+000 
                                     130                  4.4322265475854516E+000                 -8.0362730984108719E+000                  4.5188249299338850E+000                  6.1831642732242931E-001                  1.6796227844562085E+002                  2.2252117573069885E+000                  0.0000000000000000E+000                  3.6288886253224611E+001                                        0                  2.3951309687357899E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5437322814010672E+001                  6.5273834165960798E-001                 -1.0408239965311850E+001                  8.0000000000000004E-001                  9.9999999898620151E-001                  4.1525648866441474E+000                  2.7053692386773702E+004                  6.4363938120192259E+001                  1.8086426086330960E+000                  3.3023639137970793E+004                  9.5909173781443235E-001                  4.5006850796708768E+000                  3.5480675757548447E-001                  7.6632396895881705E-001                  1.2966429887661706E+000                  8.5000496627247080E-001                  1.0244942810808508E+000                  1.3490713982074688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3825938140525301E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.9852258366378253E-003                  2.5543832499893010E-001                  2.5543832499893010E-001                  3.2499999967051547E+000                  3.2499999966416784E+000                 -8.9940477131126162E+000                  6.9999999999978613E-001                  2.9797635465410086E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.3490713982074688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9211343075761460E-002                 -4.9007261935817752E+000 
                                     131                  4.4371625950374991E+000                 -8.0220421877649084E+000                  4.5380310765735086E+000                  6.1827708675957305E-001                  1.6796227844562091E+002                  2.2252117573069885E+000                  0.0000000000000000E+000                  3.6265959355036429E+001                                        0                  2.4094227548763175E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5421529743198436E+001                  6.5271424919051579E-001                 -1.0262111929633610E+001                  7.1428571428570886E-001                  9.9999999894713898E-001                  4.1521887436172529E+000                  2.7362929723036596E+004                  6.6910746086310482E+001                  1.8254958724943042E+000                  3.4516843748192048E+004                  9.5904102556318849E-001                  4.5198682622578490E+000                  3.5509526900340516E-001                  7.6638051719850897E-001                  1.2966429887661708E+000                  8.5000496627247057E-001                  1.0268428772822018E+000                  1.3940141226216582E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3958891164752605E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0098443655787440E-002                  2.5633830252651618E-001                  2.5633830252651618E-001                  3.2499999965782020E+000                  3.2499999964893345E+000                 -8.9776283423856480E+000                  6.9999999999978590E-001                  2.9797635465588492E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.3940141226216582E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8588668143935243E-002                 -4.8963673778399084E+000 
                                     132                  4.4414988921827785E+000                 -8.0095135939609765E+000                  4.5549285258558738E+000                  6.1822376841199655E-001                  1.6796227844562102E+002                  2.2252117573069889E+000                  0.0000000000000000E+000                  3.6245674380489739E+001                                        0                  2.4219140828467705E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5407597657509351E+001                  6.5269431339053452E-001                 -1.0505149978319906E+001                  1.7500000000000133E+000                  9.9999999889245150E-001                  4.1516790105616419E+000                  2.7637508692656502E+004                  7.0496376212949869E+001                  1.8481667931450407E+000                  3.5886286982080470E+004                  9.5899877681298751E-001                  4.5367465790914929E+000                  3.5528212514190755E-001                  7.6642731233753481E-001                  1.2966429887661710E+000                  8.5000496627247069E-001                  1.0291870055976036E+000                  1.4348184571343564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4138849692957897E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0198038929331944E-002                  2.5766531940887549E-001                  2.5766531940887549E-001                  3.2499999964004678E+000                  3.2499999963496866E+000                 -8.9556366585731215E+000                  6.9999999999978579E-001                  2.9797635465713561E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.4348184571343564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7548858046303866E-002                 -4.8925113783265317E+000 
                                     133                  4.4461006676187180E+000                 -7.9964404677415715E+000                  4.5726466459597450E+000                  6.1819415868298089E-001                  1.6796227844562111E+002                  2.2252117573069889E+000                  0.0000000000000000E+000                  3.6225046426322230E+001                                        0                  2.4351097675757911E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5393327722284495E+001                  6.5267406640378589E-001                 -1.0204119982655925E+001                  4.9999999999999833E-001                  9.9999999886120150E-001                  4.1513959632169035E+000                  2.7931912160808144E+004                  7.2556790246773673E+001                  1.8606780622418504E+000                  3.7380632531267511E+004                  9.5893367925649520E-001                  4.5544352179594716E+000                  3.5539356527013327E-001                  7.6647484084862760E-001                  1.2966429887661712E+000                  8.5000496627247069E-001                  1.0317357454408023E+000                  1.4786702601171455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4239494870768292E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0306291931217688E-002                  2.5844544916113760E-001                  2.5844544916113760E-001                  3.2499999962989050E+000                  3.2499999961973427E+000                 -8.9435525415250829E+000                  6.9999999999978568E-001                  2.9797635465867647E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.4786702601171455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6873822690178524E-002                 -4.8886418029790093E+000 
                                     134                  4.4508732581638526E+000                 -7.9828333537942129E+000                  4.5910686622278636E+000                  6.1813667799788152E-001                  1.6796227844562128E+002                  2.2252117573069894E+000                  0.0000000000000000E+000                  3.6203437358976593E+001                                        0                  2.4487004587559397E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5378418492628173E+001                  6.5265391045301224E-001                 -1.0408239965311848E+001                  1.5999999999999968E+000                  9.9999999879870149E-001                  4.1508465450151721E+000                  2.8240556995629009E+004                  7.6702704550883851E+001                  1.8848106775189528E+000                  3.9000364162102414E+004                  9.5887043268389371E-001                  4.5728285893442902E+000                  3.5542664738026264E-001                  7.6652215858767003E-001                  1.2966429887661715E+000                  8.5000496627247046E-001                  1.0347272855306104E+000                  1.5257373608078618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4435915579203749E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0418432465895739E-002                  2.6004442221349638E-001                  2.6004442221349638E-001                  3.2499999960957799E+000                  3.2499999960323036E+000                 -8.9203485229261545E+000                  6.9999999999978546E-001                  2.9797635466086757E-005                  2.7997020236474873E-001                  3.4468833607860681E-003                  1.0103427409336057E-003                  9.3805276451495341E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  1.5257373608078618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5369501278254942E-002                 -4.8845798701219181E+000 
                                     135                  4.4544398353762791E+000                 -7.9727741876056326E+000                  4.6047303985472361E+000                  6.1810184961545100E-001                  1.6796227844562134E+002                  2.2252117573069898E+000                  0.0000000000000000E+000                  3.6187741529945960E+001                                        0                  2.4587937512599397E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5367529868777304E+001                  6.5263917461829934E-001                 -1.0408239965311850E+001                  1.0000000000000053E+000                  9.9999999875963896E-001                  4.1505136799195981E+000                  2.8473433185186703E+004                  7.9312366126554082E+001                  1.8993409063822266E+000                  4.0246711311074716E+004                  9.5881313717762573E-001                  4.5864643744352023E+000                  3.5538452041839858E-001                  7.6655675401151369E-001                  1.2966429887661715E+000                  8.5000496627247046E-001                  1.0370662102068637E+000                  1.5614926449476107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4554946148803151E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0503530340565800E-002                  2.6108330524575663E-001                  2.6108330524575663E-001                  3.2499999959688268E+000                  3.2499999959053500E+000                 -8.9064513723035095E+000                  6.9999999999978524E-001                  2.9797635466241354E-005                  2.7997020236474868E-001                  3.4468833607860672E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  1.5614926449476107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4322278653574010E-002                 -4.8816538583581917E+000 
