                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1192                  3.2500000000000000E+000                  2.0000000000000000E-002                  2.5465246918147805E+008                  9.3407051986205552E+004                  7.2347786912937345E+003                  1.7358822242263759E+002                  8.3861531100246154E+000                  1.9818441282083804E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8056100630424337E-001                  1.4323536562948892E-004                  1.2645952842471242E-002                  4.8755923452500042E-004                  2.0850244238750392E-003                  3.2500000000000000E+000                  0.0000000000000000E+000                  1.9266860515140145E+000                  3.1520568847594546E-004                  1.2578167163662417E+000                  6.1072560481058085E-003                  1.3898030262865362E-002                  2.5149439797621645E-002                  6.7763293775938835E-003                  3.7394108198271997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3482162482018111E+005                  1.7086951510914159E+005                  1.8722468348614004E+008                  1.9139970876159094E+002                  1.9139970876159063E+002                  5.8123304107528124E-018                  1.3026672165600232E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0362207614414120E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241205"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                      21                  3.8811002360063629E+000                 -8.3749725409580495E+000                  3.3232309797420614E+000                  9.2348845099095223E-001                  1.7358822242276477E+002                  2.2395202559192855E+000                  0.0000000000000000E+000                  2.2363488582032360E+001                                        1                  7.7294353553712426E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933525248656665E+001                  1.2719244909790230E+000                 -1.0828456368695040E+001                  1.1052631578947378E+000                  9.9999999974791898E-001                  8.3847178120070964E+000                  7.6050178196806537E+003                  9.4872387463326791E-001                 -2.2860170262554366E-002                  2.1048976329997527E+003                  9.9599225819633175E-001                  3.3214869424271254E+000                  1.3786404089248672E-001                  2.0527345639554686E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  3.5712774324841469E-002                  6.1845701747356794E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8572101379512978E+008                  1.2085498713692729E+001                  3.6614828733236329E+000                  5.9338300553846649E-003                  1.1234522586572600E+001                  5.6598827070558407E-003                  2.7008259957830094E-001                  2.7008259960669601E-001                  3.2499999991807371E+000                  3.2499999991566160E+000                 -9.5984594562845622E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.1845701747356794E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3128150708849862E-001                 -4.1371730129707771E+000 
                                      22                  3.8824526314913963E+000                 -8.3719170884526974E+000                  3.3279913543023785E+000                  9.2348449045035996E-001                  1.7358822242277037E+002                  2.2395202559192997E+000                  0.0000000000000000E+000                  2.2375755230948688E+001                                        1                  7.7383739111624740E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7900700523725714E+001                  1.2708981748821797E+000                 -1.1028028723600242E+001                  1.5833333333333255E+000                  9.9999999973307518E-001                  8.3846413480748723E+000                  7.6287367997479532E+003                  9.7308059806403757E-001                 -1.1851186612632941E-002                  2.1280966805732583E+003                  9.9598626272244950E-001                  3.3262447027009969E+000                  1.3628918048913816E-001                  2.1162235161960086E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  5.4843780622269619E-002                  6.2282375162053925E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8940540806932712E+008                  1.2234410343640965E+001                  3.8050220717805274E+000                  8.2484502851244701E-003                  1.1329640423023815E+001                  5.6820419025932099E-003                  2.8434856769216127E-001                  2.8434856775273082E-001                  3.2499999991324944E+000                  3.2499999991172599E+000                 -9.5736107486044535E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.2282375162053934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4744976388165129E-001                 -4.1368223514354909E+000 
                                      23                  3.8833467582603025E+000                 -8.3700074074403670E+000                  3.3310351714023008E+000                  9.2348200653766044E-001                  1.7358822242277367E+002                  2.2395202559193077E+000                  0.0000000000000000E+000                  2.2384314185908902E+001                                        1                  7.7443920249726984E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7879188156546856E+001                  1.2702009671228081E+000                 -1.1204119982655923E+001                  1.5000000000000042E+000                  9.9999999972370024E-001                  8.3845933929236214E+000                  7.6444590446723287E+003                  9.8915681879800110E-001                 -4.7348508298253105E-003                  2.1430641504569821E+003                  9.9598133659632371E-001                  3.3292863717846624E+000                  1.3525621004321417E-001                  2.1594131903535308E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  6.7459806621984558E-002                  6.2556863754328371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9183281614506578E+008                  1.2332119995049370E+001                  3.8990218191076269E+000                  1.0233742616215662E-002                  1.1389146818774940E+001                  5.6968344677770337E-003                  2.9389827663543816E-001                  2.9389827670107677E-001                  3.2499999991020259E+000                  3.2499999990918695E+000                 -9.5586191150834878E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.2556863754328371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5822887847949302E-001                 -4.1367009239609729E+000 
                                      24                  3.8840739953335417E+000                 -8.3685141240303480E+000                  3.3334549946304626E+000                  9.2348035783785609E-001                  1.7358822242277577E+002                  2.2395202559193130E+000                  0.0000000000000000E+000                  2.2391531406400127E+001                                        1                  7.7493526627856598E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7861796705310933E+001                  1.2696228530386309E+000                 -1.1204119982655927E+001                  1.0000000000000082E+000                  9.9999999971745024E-001                  8.3845615627903296E+000                  7.6572706079681011E+003                  1.0001903076409435E+000                  8.2641694902192169E-005                  2.1550383081911355E+003                  9.9597680801861388E-001                  3.3317042203364835E+000                  1.3442131297587492E-001                  2.1952618753061610E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  7.7703543265259037E-002                  6.2772343878560042E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9349942333982909E+008                  1.2399891846109224E+001                  3.9641345650678836E+000                  1.1881441650990166E-002                  1.1428750205324505E+001                  5.7089579322288139E-003                  3.0053384738771027E-001                  3.0053384697387547E-001                  3.2499999990817137E+000                  3.2499999990715573E+000                 -9.5489046883660826E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.2772343878560042E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6569508546433093E-001                 -4.1366621146974296E+000 
                                      25                  3.8851831907451770E+000                 -8.3663296464887740E+000                  3.3370596896671310E+000                  9.2347871477854349E-001                  1.7358822242277779E+002                  2.2395202559193184E+000                  0.0000000000000000E+000                  2.2402962024855519E+001                                        1                  7.7570360904189199E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7835441237571242E+001                  1.2687220259724779E+000                 -1.0903089986991944E+001                  4.9999999999999795E-001                  9.9999999971120024E-001                  8.3845298416737322E+000                  7.6768524013670358E+003                  1.0114872233570995E+000                  4.9604013326723364E-003                  2.1729998166041146E+003                  9.9596909239401998E-001                  3.3353055509713525E+000                  1.3315787491170347E-001                  2.2511875986666284E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  9.3300237027863858E-002                  6.3088900833599667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9520859859771931E+008                  1.2470242814487767E+001                  4.0316595150386476E+000                  1.3866399328848967E-002                  1.1468425083707611E+001                  5.7276144251665216E-003                  3.0741531751355811E-001                  3.0741531768637248E-001                  3.2499999990614006E+000                  3.2499999990410884E+000                 -9.5394028111023985E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.3088900833599658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7341515073188804E-001                 -4.1366960279791272E+000 
                                      26                  3.8870979311794089E+000                 -8.3628602978489930E+000                  3.3430019916332454E+000                  9.2347544509193813E-001                  1.7358822242278148E+002                  2.2395202559193272E+000                  0.0000000000000000E+000                  2.2424008220176923E+001                                        1                  7.7706356348263461E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7790473476497084E+001                  1.2671095605524203E+000                 -1.0726998727936261E+001                  6.6666666666666385E-001                  9.9999999969870024E-001                  8.3844667170362825E+000                  7.7107732344583274E+003                  1.0349074714211999E+000                  1.4901522307386764E-002                  2.2029365654881481E+003                  9.9595312767149413E-001                  3.3412408914298046E+000                  1.3100301151580293E-001                  2.3514930786144972E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  1.2013839625313794E-001                  6.3594935301595353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9875732384965980E+008                  1.2618149288672903E+001                  4.1733863661492032E+000                  1.9183587210974153E-002                  1.1547965022802947E+001                  5.7602348207296131E-003                  3.2192755512643795E-001                  3.2192755544178397E-001                  3.2499999990207762E+000                  3.2499999989903072E+000                 -9.5210008683266434E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.3594935301595353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8963162588844074E-001                 -4.1370561602078126E+000 
                                      27                  3.8891215924609579E+000                 -8.3596428203817492E+000                  3.3488643443262367E+000                  9.2347057944893018E-001                  1.7358822242278609E+002                  2.2395202559193388E+000                  0.0000000000000000E+000                  2.2448191322576054E+001                                        1                  7.7854831372652808E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7743716214783561E+001                  1.2653214890346818E+000                 -1.0903089986991942E+001                  1.5000000000000000E+000                  9.9999999967995024E-001                  8.3843727817112228E+000                  7.7467865964075063E+003                  1.0722779831057221E+000                  3.0307388788307139E-002                  2.2328746559939764E+003                  9.9593227302159082E-001                  3.3470941501665150E+000                  1.2876014879535957E-001                  2.4630211705711128E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  1.4837956894198617E-001                  6.4067859175871774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0440731162052166E+008                  1.2851118633986118E+001                  4.3958045201986291E+000                  3.1953538010816039E-002                  1.1667259025686706E+001                  5.7952921202457063E-003                  3.4550568714890839E-001                  3.4550568792670205E-001                  3.2499999989598387E+000                  3.2499999989395256E+000                 -9.4947821684681912E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.4067859175871774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1584839404316514E-001                 -4.1378860053036632E+000 
                                      28                  3.8908018037047607E+000                 -8.3572288496517046E+000                  3.3534980454702685E+000                  9.2346735953966808E-001                  1.7358822242278836E+002                  2.2395202559193446E+000                  0.0000000000000000E+000                  2.2469598166442150E+001                                        1                  7.7982073824206402E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7705385827690243E+001                  1.2637725313033112E+000                 -1.0903089986991942E+001                  1.0000000000000000E+000                  9.9999999966745023E-001                  8.3843106192370893E+000                  7.7768156430338959E+003                  1.0988660671896271E+000                  4.0944762646348033E-002                  2.2568258386950765E+003                  9.9591267718302579E-001                  3.3517193061026918E+000                  1.2693208619228069E-001                  2.5598892138098191E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  1.7175639754647237E-001                  6.4424986667786536E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0841666786006296E+008                  1.3015507328428269E+001                  4.5521079407242349E+000                  4.5720730455122226E-002                  1.1747276994019343E+001                  5.8249019953694964E-003                  3.6260972278858028E-001                  3.6260972421462062E-001                  3.2499999989192134E+000                  3.2499999988989008E+000                 -9.4781430478298301E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.4424986667786536E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3476360672080049E-001                 -4.1388324570612269E+000 
                                      29                  3.8925489994583997E+000                 -8.3549761750641700E+000                  3.3580829633577776E+000                  9.2346415740718568E-001                  1.7358822242278984E+002                  2.2395202559193486E+000                  0.0000000000000000E+000                  2.2493197576671754E+001                                        1                  7.8118310723002895E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7666012795578201E+001                  1.2620968565605832E+000                 -1.0903089986991944E+001                  1.0000000000000042E+000                  9.9999999965495023E-001                  8.3842488004124931E+000                  7.8081653112336153E+003                  1.1269249447654961E+000                  5.1894992213242674E-002                  2.2807777277920923E+003                  9.9588999069801720E-001                  3.3562943308261723E+000                  1.2506385276855397E-001                  2.6649482753571607E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  1.9599573810268800E-001                  6.4760047156803824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1265259964381707E+008                  1.3193646321643472E+001                  4.7208563350493593E+000                  6.7313704480143843E-002                  1.1828372444521493E+001                  5.8561806025578221E-003                  3.8107762615145468E-001                  3.8107762568596726E-001                  3.2499999988785886E+000                  3.2499999988582760E+000                 -9.4621179682579815E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.4760047156803824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5507965620554995E-001                 -4.1400741739809703E+000 
                                      30                  3.8941412755844778E+000                 -8.3531511898845618E+000                  3.3620555566493544E+000                  9.2346097177080222E-001                  1.7358822242279032E+002                  2.2395202559193494E+000                  0.0000000000000000E+000                  2.2515923639235591E+001                                        1                  7.8246050728093693E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7630562041077635E+001                  1.2605098891652142E+000                 -1.1028028723600244E+001                  1.3333333333333315E+000                  9.9999999964245023E-001                  8.3841873005059053E+000                  7.8368453314407443E+003                  1.1565948406632049E+000                  6.3181250671623918E-002                  2.3017362456822661E+003                  9.9586724827331852E-001                  3.3602570063332329E+000                  1.2339079172379258E-001                  2.7647017273100691E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  2.1802571509449420E-001                  6.5032770906152053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1712933673094547E+008                  1.3385190653709738E+001                  4.9013861920185713E+000                  1.0184126030707943E-001                  1.1910499186915599E+001                  5.8851250935424209E-003                  4.0097450817028141E-001                  4.0097451303096643E-001                  3.2499999988379633E+000                  3.2499999988227288E+000                 -9.4466632176231116E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.5032770906152053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7686669514513323E-001                 -4.1414337410535182E+000 
                                      31                  3.8955491220414973E+000                 -8.3516912431346810E+000                  3.3654320252985066E+000                  9.2345859251669227E-001                  1.7358822242278987E+002                  2.2395202559193486E+000                  0.0000000000000000E+000                  2.2536940738062135E+001                                        1                  7.8361940970902669E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7599528337656984E+001                  1.2590588540322545E+000                 -1.1028028723600244E+001                  1.0000000000000000E+000                  9.9999999963307529E-001                  8.3841413684061834E+000                  7.8622911467055928E+003                  1.1800054559315591E+000                  7.1884015336203297E-002                  2.3197010832604310E+003                  9.9584573465068960E-001                  3.3636240928598862E+000                  1.2193701068678328E-001                  2.8561293767906285E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  2.3746385868504147E-001                  6.5251770415438541E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2066113762128270E+008                  1.3537477193842292E+001                  5.0441423166102828E+000                  1.4126583211058080E-001                  1.1972996258218494E+001                  5.9110885053319977E-003                  4.1695998447249472E-001                  4.1695999234877468E-001                  3.2499999988074948E+000                  3.2499999987922608E+000                 -9.4354226970961577E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.5251770415438532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9429609114348676E-001                 -4.1427894872176765E+000 
                                      32                  3.8970031912337402E+000                 -8.3503382574338509E+000                  3.3687825185125440E+000                  9.2345622120846937E-001                  1.7358822242278853E+002                  2.2395202559193450E+000                  0.0000000000000000E+000                  2.2559588498420730E+001                                        1                  7.8484600420205318E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7567786836194834E+001                  1.2575113122914410E+000                 -1.1028028723600242E+001                  9.9999999999999445E-001                  9.9999999962370034E-001                  8.3840955899541889E+000                  7.8886591425281349E+003                  1.2044879536075219E+000                  8.0802460865751422E-002                  2.3376663132047615E+003                  9.9582208099075087E-001                  3.3669642704440701E+000                  1.2046059291252535E-001                  2.9538684935668604E-002                  1.2966429887661715E+000                  8.5000496627247046E-001                  2.5750063040569737E-001                  6.5455383604490447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2435860626175547E+008                  1.3697469680264113E+001                  5.1932396438767956E+000                  1.9881776726502293E-001                  1.2036504178619509E+001                  5.9382739210980555E-003                  4.3398835722400841E-001                  4.3398836961767528E-001                  3.2499999987770263E+000                  3.2499999987617922E+000                 -9.4244657816801354E+000                  6.9999999999978546E-001                  2.9797635466015054E-005                  2.7997020236474868E-001                  3.4468833607860685E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.5455383604490456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1278956781802097E-001                 -4.1443446399013304E+000 
