                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1005                  5.0000000000000000E+000                  2.0000000000000000E-002                  9.2493735661632076E+007                  1.5452541204305456E+005                  1.0764864304908842E+004                  3.9058036319961855E+002                  5.6818693575390391E+000                 -4.0908919777307169E+000                  8.9480600634696053E-003                  5.6805769869883014E-012                  9.7162615111110728E-001                  1.5049570248374712E-004                  1.2721328192754108E-002                  3.9171867137399838E-004                  2.0850244238750397E-003                  3.7215077061127633E+000                 -3.6859673775781384E-010                  2.0600014408713769E+000                  2.1984774952039704E-004                  1.5867123727636605E+000                  4.6681116174667366E-003                  2.1791577255420639E-002                  2.5181508937326135E-002                  7.7594344608842743E-003                  4.2712425725599851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0264257418030582E+004                  1.4696607804922815E+005                  9.5281485111702040E+007                  3.8429238180932208E+002                  3.8429238180932202E+002                  1.8039173103671805E-027                  2.6121362688024455E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9188803125155205E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241204"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     592                  6.2320204275815314E+000                 -2.3681505623176093E+000                  1.1999128324372746E+001                  4.8842850310339314E-001                  3.9057622359238508E+002                  2.5917058019909605E+000                  0.0000000000000000E+000                  2.6422013198332493E+001                                        0                  1.9508782654431388E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5064593498115944E+000                  6.2134395033154799E-001                 -3.2620273475543557E+000                  4.9999999999999051E-001                  9.8946016307082096E-001                  3.0791333891624477E+000                  1.7061626385991871E+006                  2.9268284799967879E+008                  8.4663972723574172E+000                  9.9799490558770166E+011                  9.7858672195239260E-001                  1.1989727643070395E+001                  3.7625549332436742E-001                  8.4375496633268909E-001                  1.2966788014516735E+000                  8.4999428313499714E-001                  3.9987591311448162E-001                  1.0051598685156731E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3356593601241386E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1443365642436871E-001                  2.3776563872710188E-001                  2.3776563872710188E-001                  3.6822836217596513E+000                  3.6812658237918416E+000                 -1.9771661084122873E+000                  6.9996815425612313E-001                  6.1236041614176306E-005                  2.7997046658986791E-001                  3.4460247322510794E-003                  1.0113444207096752E-003                  9.3805277063032429E-003                  2.0850244238750340E-003                  4.0772218292556717E-003                  1.0051598685156731E-009                  2.3407979098819812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3844766156608102E-001                 -2.8321914174806722E+000 
                                     593                  6.2397316575764918E+000                 -2.3435309098464034E+000                  1.2031429731569318E+001                  4.8506801817432560E-001                  3.9057583077835733E+002                  2.5917053652079711E+000                  0.0000000000000000E+000                  2.6373286579011840E+001                                        0                  1.9682848508802388E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4763964676069552E+000                  6.2133905719771887E-001                 -3.2620273475543526E+000                  9.9999999999999367E-001                  9.8891318155247654E-001                  3.0553996052022638E+000                  1.7367274058345021E+006                  3.1044532403054112E+008                  8.4919851228290391E+000                  1.0750526438333105E+012                  9.7865841507262052E-001                  1.2022060866339396E+001                  3.7633764456365337E-001                  8.4376777324543895E-001                  1.2966790010903610E+000                  8.4999422316718598E-001                  4.0015616846567015E-001                  1.2424589420306427E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3497759350569603E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1530434731157725E-001                  2.3883113680343399E-001                  2.3883113680343399E-001                  3.6802480258240320E+000                  3.6792302278562214E+000                 -1.9551930642132982E+000                  6.9996797792529564E-001                  6.1405227227936038E-005                  2.7997047139119807E-001                  3.4460106685950172E-003                  1.0113608288042238E-003                  9.3805277057485426E-003                  2.0850244238750345E-003                  4.0772218292556726E-003                  1.2424589420306427E-009                  4.8156688729146922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3746543214057638E-001                 -2.8229942249993876E+000 
                                     594                  6.2453061059610224E+000                 -2.3256820015868538E+000                  1.2054830667396049E+001                  4.8181941571214304E-001                  3.9057543394851677E+002                  2.5917049239592198E+000                  0.0000000000000000E+000                  2.6337854189260092E+001                                        0                  1.9809608398906156E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4545460304018079E+000                  6.2133559526831428E-001                 -3.5630573432183423E+000                  2.0000000000000382E+000                  9.8836620003413211E-001                  3.0326299220511794E+000                  1.7591630968532513E+006                  3.2849187134746677E+008                  8.5165246272516022E+000                  1.1345683581204487E+012                  9.7871255559438008E-001                  1.2045485827177435E+001                  3.7639684975149418E-001                  8.4377684060372482E-001                  1.2966791517672698E+000                  8.4999417789773191E-001                  4.0047298214904242E-001                  1.4474653457426787E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3619883820360207E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1479299681423634E-001                  2.3989517376513414E-001                  2.3989517376513414E-001                  3.6782124298884118E+000                  3.6777035309045067E+000                 -1.9342784078287931E+000                  6.9996784486300012E-001                  6.1532797390998127E-005                  2.7997047508601469E-001                  3.4459998843291793E-003                  1.0113734108451087E-003                  9.3805277052891357E-003                  2.0850244238750345E-003                  4.0772218292556717E-003                  1.4474653457426790E-009                  8.0930058599749050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3648194092374644E-001                 -2.8162942135088986E+000 
                                     595                  6.2489451842740955E+000                 -2.3141696539222631E+000                  1.2069970552618440E+001                  4.8023424783272978E-001                  3.9057523399467721E+002                  2.5917047016234971E+000                  0.0000000000000000E+000                  2.6315286486859566E+001                                        0                  1.9892803442283656E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4406034475642340E+000                  6.2133334614246682E-001                 -3.5630573432183423E+000                  1.0000000000000000E+000                  9.8809270927495985E-001                  3.0215810479458978E+000                  1.7739655605986691E+006                  3.3762308697077286E+008                  8.5284321364168605E+000                  1.1748178935919519E+012                  9.7874114083721964E-001                  1.2060638396646970E+001                  3.7642830682760969E-001                  8.4378273329668951E-001                  1.2966792523893516E+000                  8.4999414766577741E-001                  4.0059391565015362E-001                  1.5982578930497485E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3678579849701653E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1521179063489846E-001                  2.4038660131894324E-001                  2.4038660131894324E-001                  3.6771946319206013E+000                  3.6766857329366962E+000                 -1.9241870426324525E+000                  6.9996775600674244E-001                  6.1617974436660244E-005                  2.7997047756146642E-001                  3.4459926615430306E-003                  1.0113818376790589E-003                  9.3805277050018031E-003                  2.0850244238750345E-003                  4.0772218292556717E-003                  1.5982578930497485E-009                  1.1341234763715763E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3602597697060870E-001                 -2.8120600224704546E+000 
                                     596                  6.2525172912833016E+000                 -2.3028970424206183E+000                  1.2084804561937158E+001                  4.7867368384574105E-001                  3.9057503302353837E+002                  2.5917044781564886E+000                  0.0000000000000000E+000                  2.6293246289927829E+001                                        0                  1.9974800369785573E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4269817007063264E+000                  6.2133115298121033E-001                 -3.5630573432183423E+000                  1.0000000000000000E+000                  9.8781921851578758E-001                  3.0107429899985365E+000                  1.7886167408417361E+006                  3.4682324733244568E+008                  8.5401082002511792E+000                  1.2156388245426072E+012                  9.7876783045432147E-001                  1.2075484248724628E+001                  3.7645717199698836E-001                  8.4378848118361505E-001                  1.2966793531921343E+000                  8.4999411737816244E-001                  4.0069885149167789E-001                  1.7610582001421557E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3738210074537170E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1561886043323939E-001                  2.4082728243387108E-001                  2.4082728243387108E-001                  3.6761768339527907E+000                  3.6756679349688861E+000                 -1.9143248477134001E+000                  6.9996766699455937E-001                  6.1703285296257012E-005                  2.7997048005235026E-001                  3.4459853987056678E-003                  1.0113903112272719E-003                  9.3805277047305929E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  1.7610582001421557E-009                  1.5780222914629481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3561545697842792E-001                 -2.8079316249872210E+000 
                                     597                  6.2560248966206782E+000                 -2.2918535322162188E+000                  1.2099345729020365E+001                  4.7713674962855024E-001                  3.9057483101212227E+002                  2.5917042535326429E+000                  0.0000000000000000E+000                  2.6271706943218870E+001                                        0                  2.0055638974720363E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4136648191082806E+000                  6.2132901123032735E-001                 -3.5630573432183423E+000                  1.0000000000000000E+000                  9.8754572775661531E-001                  3.0001070369481067E+000                  1.8031211046768227E+006                  3.5609150198248118E+008                  8.5515616094896068E+000                  1.2570302501781045E+012                  9.7879278556279647E-001                  1.2090036488635739E+001                  3.7648364919352867E-001                  8.4379409592197896E-001                  1.2966794539652473E+000                  8.4999408710057167E-001                  4.0078938939774145E-001                  1.9365377632401913E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3796148294890213E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1601448723141279E-001                  2.4124019273390465E-001                  2.4124019273390465E-001                  3.6751590359849811E+000                  3.6746501370010760E+000                 -1.9046816450776942E+000                  6.9996757800596843E-001                  6.1788585525080690E-005                  2.7997048253365997E-001                  3.4459781561951685E-003                  1.0113987610527778E-003                  9.3805277044678240E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  1.9365377632401913E-009                  2.1806786441926921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3523021786135389E-001                 -2.8039033254575756E+000 
                                     598                  6.2612182153164913E+000                 -2.2756727556063399E+000                  1.2120708842588005E+001                  4.7562253109225888E-001                  3.9057462793577514E+002                  2.5917040277245444E+000                  0.0000000000000000E+000                  2.6240501640975857E+001                                        0                  2.0175933187531125E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3943397840296505E+000                  6.2132584317574224E-001                 -3.2575155296850560E+000                  4.9483246654360813E-001                  9.8727223699744304E-001                  2.9896650268868981E+000                  1.8248123660148254E+006                  3.6542704894683504E+008                  8.5628006907274568E+000                  1.3204101150141787E+012                  9.7882156867537373E-001                  1.2111412373203896E+001                  3.7651406142808330E-001                  8.4380240305782594E-001                  1.2966796057361656E+000                  8.4999404150676416E-001                  4.0081573260690662E-001                  2.2272701510629969E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3854716838376160E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1767364244425567E-001                  2.4161122325020123E-001                  2.4161122325020123E-001                  3.6741412380171705E+000                  3.6731128111892795E+000                 -1.8952479200709815E+000                  6.9996744396785093E-001                  6.1917137031049021E-005                  2.7997048622090787E-001                  3.4459673597327951E-003                  1.0114113572519234E-003                  9.3805277040948272E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  2.2272701510629969E-009                  3.5136612702956820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3488249326617108E-001                 -2.7981091862393228E+000 
                                     599                  6.2679398443593888E+000                 -2.2546287752975425E+000                  1.2148458019743611E+001                  4.7262815236479355E-001                  3.9057421429084593E+002                  2.5917035677770914E+000                  0.0000000000000000E+000                  2.6199703761950630E+001                                        0                  2.0332657715155032E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3690942586194588E+000                  6.2132178409589744E-001                 -3.2575155296850560E+000                  1.0000000000000000E+000                  9.8671954335330414E-001                  2.9691227480720710E+000                  1.8532749020769852E+006                  3.8449065249497002E+008                  8.5848857859600756E+000                  1.4075311654427578E+012                  9.7886359470622886E-001                  1.2139180196537795E+001                  3.7655570829850260E-001                  8.4381305348167202E-001                  1.2966798104079464E+000                  8.4999398000302273E-001                  4.0097567293835573E-001                  2.6681833384479600E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3967761799846237E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1837636238629485E-001                  2.4230561555678132E-001                  2.4230561555678132E-001                  3.6720843843613880E+000                  3.6710559575334973E+000                 -1.8767869915544497E+000                  6.9996726325528813E-001                  6.2090252271641914E-005                  2.7997049133653634E-001                  3.4459524691836337E-003                  1.0114287300109759E-003                  9.3805277035786012E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  2.6681833384479600E-009                  6.4990797740833506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3422926930651163E-001                 -2.7905084640163196E+000 
                                     600                  6.2744388590957962E+000                 -2.2343585407595632E+000                  1.2175213083922028E+001                  4.6971661718619284E-001                  3.9057379614561830E+002                  2.5917031028250914E+000                  0.0000000000000000E+000                  2.6160566482480867E+001                                        0                  2.0485335209169086E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3448617888062273E+000                  6.2131787337047473E-001                 -3.2575155296850560E+000                  1.0000000000000000E+000                  9.8616684970916524E-001                  2.9492841522906725E+000                  1.8812168458518002E+006                  4.0382242594009060E+008                  8.6061904334575239E+000                  1.4969699550607336E+012                  9.7890050199470680E-001                  1.2165951635142278E+001                  3.7659078547282299E-001                  8.4382332039931041E-001                  1.2966800160937924E+000                  8.4999391818357717E-001                  4.0114726882620760E-001                  3.1745461080031804E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4070019289249115E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1904056538944103E-001                  2.4298012179504372E-001                  2.4298012179504372E-001                  3.6700275307056058E+000                  3.6689991038777143E+000                 -1.8590789046247955E+000                  6.9996708167541299E-001                  6.2264075224461980E-005                  2.7997049656549272E-001                  3.4459373009951585E-003                  1.0114464266897931E-003                  9.3805277030541093E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  3.1745461080031804E-009                  1.1743458328634164E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3359312509061907E-001                 -2.7832362589511561E+000 
                                     601                  6.2807309262358908E+000                 -2.2148033281107513E+000                  1.2201048172655678E+001                  4.6688215158471735E-001                  3.9057337351676597E+002                  2.5917026328870678E+000                  0.0000000000000000E+000                  2.6122955856043131E+001                                        0                  2.0634235772018734E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3215612118206010E+000                  6.2131408976733327E-001                 -3.2575155296850586E+000                  1.0000000000000062E+000                  9.8561415606502634E-001                  2.9300980376674248E+000                  1.9086703463607321E+006                  4.2341944695192891E+008                  8.6267708005656818E+000                  1.5887229625793215E+012                  9.7893287352081737E-001                  1.2191801085440440E+001                  3.7662040961320642E-001                  8.4383325869512371E-001                  1.2966802226353817E+000                  8.4999385609822342E-001                  4.0135178205179373E-001                  3.7531289352447939E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4166644215809868E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1966884960896097E-001                  2.4361489583595944E-001                  2.4361489583595944E-001                  3.6679706770498228E+000                  3.6669422502219322E+000                 -1.8420646554592564E+000                  6.9996689936248591E-001                  6.2438501881650646E-005                  2.7997050188605987E-001                  3.4459219063841737E-003                  1.0114643875279924E-003                  9.3805277025298568E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  3.7531289352447939E-009                  2.0765714702177945E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3299070170705526E-001                 -2.7762651805825325E+000 
                                     602                  6.2853139718073363E+000                 -2.2005070704602998E+000                  1.2219917462119897E+001                  4.6411959065431130E-001                  3.9057294649615795E+002                  2.5917021580651580E+000                  0.0000000000000000E+000                  2.6095349268622407E+001                                        0                  2.0743359872704323E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3044685086301389E+000                  6.2131134111337361E-001                 -3.5585455253490301E+000                  1.9999999999999560E+000                  9.8506146242088743E-001                  2.9115187457882632E+000                  1.9289189149988613E+006                  4.4328004367662054E+008                  8.6466781799431178E+000                  1.6592715320982993E+012                  9.7895891186852624E-001                  1.2210681926422279E+001                  3.7664372815476915E-001                  8.4384048248607446E-001                  1.2966803785717189E+000                  8.4999380921384438E-001                  4.0160590769542198E-001                  4.2387217078907064E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4254561110562057E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1914778283849415E-001                  2.4424900673338634E-001                  2.4424900673338634E-001                  3.6659138233940407E+000                  3.6653996099800956E+000                 -1.8256919160686187E+000                  6.9996676174589023E-001                  6.2570045395710525E-005                  2.7997050598877982E-001                  3.4459100839179775E-003                  1.0114781807521586E-003                  9.3805277021333511E-003                  2.0850244238750345E-003                  4.0772218292556735E-003                  4.2387217078907064E-009                  3.1405781773376999E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3238694857419525E-001                 -2.7711350140749715E+000 
                                     603                  6.2883184248181276E+000                 -2.1912209297702065E+000                  1.2232203373191643E+001                  4.6276387682233200E-001                  3.9057273137156238E+002                  2.5917019188590089E+000                  0.0000000000000000E+000                  2.6077597664882600E+001                                        0                  2.0815220476383943E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.2934610245772920E+000                  6.2130953068742678E-001                 -3.5585455253490248E+000                  9.9999999999998745E-001                  9.8478511559881798E-001                  2.9024441847573077E+000                  1.9423094574037446E+006                  4.5331105459398133E+008                  8.6563963100373478E+000                  1.7068815073166077E+012                  9.7897189696204867E-001                  1.2222973598018797E+001                  3.7665516266890214E-001                  8.4384524132517835E-001                  1.2966804824681357E+000                  8.4999377797682174E-001                  4.0174431352333406E-001                  4.5889188754989603E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4296841996551399E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1944936371768895E-001                  2.4455991714776959E-001                  2.4455991714776959E-001                  3.6648853965661496E+000                  3.6643711831522041E+000                 -1.8177313429520903E+000                  6.9996667005337676E-001                  6.2657700799675011E-005                  2.7997050871559392E-001                  3.4459022219482712E-003                  1.0114873532786595E-003                  9.3805277018721989E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                  4.5889188754989603E-009                  4.1151051155904014E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3208952826406606E-001                 -2.7678577794064623E+000 
