                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      961                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.3307050526299506E+007                  1.7230750197439333E+006                  1.6128111235016986E+004                  6.3032735375067296E+002                  3.2156532943866201E+000                 -4.3775009093291333E+000                  5.2882253856268435E-001                  3.8751578758312346E-007                  4.5143941821098815E-001                  9.2236122609986267E-005                  1.0674262989563348E-002                  2.8089103452358407E-003                  2.0850244238750388E-003                  5.0000000000000000E+000                 -9.7607983577296956E-130                  3.3033050099585868E+000                  1.6401747337419737E-004                  1.5961549141869797E+000                  9.1899153198847627E-003                  2.1189808500017272E-002                  3.9185103295504196E-002                  1.0425122119375185E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5809279506016017E+004                  2.9045947287969961E+005                  7.9323861962331370E+007                  6.3098971230197765E+002                  6.3098971230197753E+002                  7.1929986122108228E-034                  4.3925907961960938E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0510905776887492E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241204"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     132                  4.7094001115974038E+000                 -7.6054038535055746E+000                  5.2695027240810299E+000                  5.0458610476646792E-001                  6.3032735375068728E+002                  2.7995661542225769E+000                  0.0000000000000000E+000                  3.7709228016144884E+001                                        0                  3.3151040974648213E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5320626267412594E+001                  6.2600814583719155E-001                 -1.0425968732272281E+001                  8.3333333333333703E-001                  9.9999999915495119E-001                  3.1958479221602358E+000                  5.1215346062872472E+004                  1.3060753370197369E+002                  2.1159682286299466E+000                  1.8599562296282139E+005                  9.0671163262408105E-001                  5.2269719116120443E+000                  2.8925594490341233E-001                  8.3173982381935463E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0031193494159110E+000                  3.6387798394362213E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1102715950317075E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.0282179184070369E-003                  2.6261805760563922E-001                  2.6261805760563922E-001                  4.9999999957747567E+000                  4.9999999956810059E+000                 -9.0731175939122330E+000                  6.9999999999999996E-001                  2.9797635251194248E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6387798394362213E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4527371821314314E-002                 -5.0242040767003822E+000 
                                     133                  4.7151516283151675E+000                 -7.5892980862892854E+000                  5.2916680502235343E+000                  5.0453884059456855E-001                  6.3032735375068796E+002                  2.7995661542225774E+000                  0.0000000000000000E+000                  3.7694738799994425E+001                                        0                  3.3506654112119153E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5302426340469665E+001                  6.2568863377185280E-001                 -1.0274701056941632E+001                  7.0588235294117696E-001                  9.9999999911745119E-001                  3.1955001376664676E+000                  5.1898120289277802E+004                  1.3665324928052698E+002                  2.1356199626135761E+000                  1.9573480171136928E+005                  9.0653086289537643E-001                  5.2490506444873750E+000                  2.9368260980343774E-001                  8.3255555915950319E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  9.9624151959630314E-001                  3.7762784903187293E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1234377907186637E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.1392461559814389E-003                  2.5868882239379176E-001                  2.5868882239379176E-001                  4.9999999955872561E+000                  4.9999999954544432E+000                 -9.0542606807175101E+000                  7.0000000000000018E-001                  2.9797635251194278E-005                  2.7997020236474884E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  3.7762784903187293E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2398845916527641E-002                 -5.0196013429196213E+000 
                                     134                  4.7196649127598125E+000                 -7.5760875474951375E+000                  5.3095612312842100E+000                  5.0447429573307789E-001                  6.3032735375068921E+002                  2.7995661542225783E+000                  0.0000000000000000E+000                  3.7679259156282718E+001                                        0                  3.3777275059167426E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5286919396660013E+001                  6.2546796147001282E-001                 -1.0630088714928203E+001                  2.2666666666666502E+000                  9.9999999906432624E-001                  3.1950252576105163E+000                  5.2440269236573862E+004                  1.4508561362266903E+002                  2.1616243508660991E+000                  2.0396762137804565E+005                  9.0649643056733198E-001                  5.2669273296352488E+000                  2.9686068528257820E-001                  8.3311943740308547E-001                  1.2966429887659308E+000                  8.5000496627254185E-001                  9.9098182096658216E-001                  3.8929301572391870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1407530518415775E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2250346396952178E-003                  2.5377179364333835E-001                  2.5377179364333835E-001                  4.9999999953216312E+000                  4.9999999952630381E+000                 -9.0288749741430436E+000                  6.9999999999999984E-001                  2.9797635251194295E-005                  2.7997020236474884E-001                  3.4468833607860781E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  3.8929301572391870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2116011390523400E-002                 -5.0154173730147633E+000 
                                     135                  4.7227786741658671E+000                 -7.5669621619454848E+000                  5.3219083601702204E+000                  5.0444666440600794E-001                  6.3032735375068967E+002                  2.7995661542225787E+000                  0.0000000000000000E+000                  3.7668050316224509E+001                                        0                  3.3960822412162516E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5276233235552553E+001                  6.2532818864569462E-001                 -1.0505149978319904E+001                  7.5000000000000167E-001                  9.9999999904088877E-001                  3.1948219854456630E+000                  5.2817601328892684E+004                  1.4876177178856111E+002                  2.1724913422697050E+000                  2.0984970361784790E+005                  9.0647319321470099E-001                  5.2792633255669177E+000                  2.9890504764503911E-001                  8.3347680053337114E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  9.8719487118777405E-001                  3.9756069209260204E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1479811524192643E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2852232714692928E-003                  2.5181780462913594E-001                  2.5181780462913594E-001                  4.9999999952044440E+000                  4.9999999951263199E+000                 -9.0181304488630456E+000                  7.0000000000000007E-001                  2.9797635251194329E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  3.9756069209260197E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5919035951639819E-002                 -5.0125195102772189E+000 
                                     136                  4.7266192620913214E+000                 -7.5555299306446972E+000                  5.3372892933017617E+000                  5.0441058073897171E-001                  6.3032735375069035E+002                  2.7995661542225792E+000                  0.0000000000000000E+000                  3.7652798686006157E+001                                        0                  3.4183006239070743E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5262687264339320E+001                  6.2516935222784842E-001                 -1.0408239965311850E+001                  8.0000000000000526E-001                  9.9999999900963876E-001                  3.1945565524074793E+000                  5.3286753558005985E+004                  1.5362147435440147E+002                  2.1864519288579034E+000                  2.1741489460249626E+005                  9.0647719470374366E-001                  5.2946461758216437E+000                  3.0126578658547309E-001                  8.3388309782097969E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  9.8252860094870753E-001                  4.0816662937187144E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1573618801029778E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3595086376705985E-003                  2.4935366574570347E-001                  2.4935366574570347E-001                  4.9999999950481939E+000                  4.9999999949505378E+000                 -9.0042058125398317E+000                  7.0000000000000007E-001                  2.9797635251194332E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.0816662937187137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0600599206195224E-002                 -5.0087684548273401E+000 
                                     137                  4.7310864201248624E+000                 -7.5419945379532516E+000                  5.3553844307792895E+000                  5.0436663583794417E-001                  6.3032735375069126E+002                  2.7995661542225796E+000                  0.0000000000000000E+000                  3.7633175985459374E+001                                        0                  3.4435890416837437E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5246436285261391E+001                  6.2500190811341749E-001                 -1.0329058719264223E+001                  8.3333333333332971E-001                  9.9999999897057623E-001                  3.1942333215696985E+000                  5.3837690331172955E+004                  1.5963229071301913E+002                  2.2031207457867503E+000                  2.2666498233119751E+005                  9.0652595860217366E-001                  5.3127646755221996E+000                  3.0380235270416533E-001                  8.3431163700771072E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  9.7713718610952827E-001                  4.2109014801759601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1685806863865316E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.4460297310076111E-003                  2.4655190039373176E-001                  2.4655190039373176E-001                  4.9999999948528808E+000                  4.9999999947356946E+000                 -8.9874052889416784E+000                  7.0000000000000007E-001                  2.9797635251194359E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.2109014801759601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5866870791146883E-002                 -5.0041673782029754E+000 
                                     138                  4.7353131826505148E+000                 -7.5288921314247021E+000                  5.3727637054552604E+000                  5.0431550334588704E-001                  6.3032735375069240E+002                  2.7995661542225805E+000                  0.0000000000000000E+000                  3.7612492227141260E+001                                        0                  3.4669695440378301E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5230427772986618E+001                  6.2485916569456545E-001                 -1.0408239965311850E+001                  1.2000000000000053E+000                  9.9999999892370128E-001                  3.1938572645342225E+000                  5.4364222672900723E+004                  1.6675784030665622E+002                  2.2220862619101514E+000                  2.3591942739255732E+005                  9.0662754117325883E-001                  5.3301926132045097E+000                  3.0601088575418250E-001                  8.3467713909046437E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  9.7216036540287720E-001                  4.3398992001408701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1813329724972978E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5276076209997217E-003                  2.4357223781625700E-001                  2.4357223781625700E-001                  4.9999999946185065E+000                  4.9999999945208504E+000                 -8.9680666597243945E+000                  7.0000000000000007E-001                  2.9797635251194397E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.3398992001408701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.1434769278826767E-002                 -4.9995184967257309E+000 
                                     139                  4.7389872696384900E+000                 -7.5173669872980247E+000                  5.3879870413294002E+000                  5.0427414605881815E-001                  6.3032735375069342E+002                  2.7995661542225814E+000                  0.0000000000000000E+000                  3.7593409130134845E+001                                        0                  3.4869191573428218E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5216232548675539E+001                  6.2474588715014423E-001                 -1.0408239965311848E+001                  9.9999999999999467E-001                  9.9999999888463875E-001                  3.1935531322274424E+000                  5.4826089365592874E+004                  1.7262939068741989E+002                  2.2371147376522544E+000                  2.4433576456214816E+005                  9.0674077382521812E-001                  5.3454701866161356E+000                  3.0778814509544716E-001                  8.3496731592598838E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  9.6786850378168932E-001                  4.4566313360816878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1914451640204198E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.5988957992208133E-003                  2.4136899403066431E-001                  2.4136899403066431E-001                  4.9999999944231943E+000                  4.9999999943255373E+000                 -8.9525839611685090E+000                  6.9999999999999996E-001                  2.9797635251194417E-005                  2.7997020236474890E-001                  3.4468833607860802E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4566313360816878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.5530521394150554E-002                 -4.9953415265750039E+000 
                                     140                  4.7435596654585330E+000                 -7.5029205564785277E+000                  5.4070186001400344E+000                  5.0423386050275043E-001                  6.3032735375069421E+002                  2.7995661542225818E+000                  0.0000000000000000E+000                  3.7568676208771812E+001                                        0                  3.5113088417808865E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5198366158635940E+001                  6.2461718244529296E-001                 -1.0204119982655923E+001                  6.2499999999999922E-001                  9.9999999884557622E-001                  3.1932569090372476E+000                  5.5406365863234416E+004                  1.7844429500661462E+002                  2.2515026678044157E+000                  2.5528106331281262E+005                  9.0689996762326197E-001                  5.3645779865330061E+000                  3.0982431921104231E-001                  8.3529713607300371E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  9.6253787891190890E-001                  4.6073964884618920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2012119274875534E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.6885487683019905E-003                  2.3936556408237594E-001                  2.3936556408237594E-001                  4.9999999942278812E+000                  4.9999999940716311E+000                 -8.9376342768171213E+000                  6.9999999999999996E-001                  2.9797635251194434E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.6073964884618920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.9205724903684734E-002                 -4.9900398873955929E+000 
                                     141                  4.7480234825775920E+000                 -7.4884229762353041E+000                  5.4259478850842111E+000                  5.0417149033730257E-001                  6.3032735375069581E+002                  2.7995661542225831E+000                  0.0000000000000000E+000                  3.7542028069523525E+001                                        0                  3.5345737629506006E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5180055084221795E+001                  6.2450415860147979E-001                 -1.0366847280153625E+001                  1.4545454545454606E+000                  9.9999999878307622E-001                  3.1927983499961163E+000                  5.5978786876128783E+004                  1.8763681499029042E+002                  2.2733180524786949E+000                  2.6665386632736423E+005                  9.0712992087942845E-001                  5.3836173770839491E+000                  3.1164699081947361E-001                  8.3558688408838511E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  9.5764187363569253E-001                  4.7638235115841340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2160228070228062E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.7751431021200650E-003                  2.3657720697827922E-001                  2.3657720697827922E-001                  4.9999999939153810E+000                  4.9999999938079593E+000                 -8.9147361868396491E+000                  7.0000000000000007E-001                  2.9797635251194464E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.7638235115841340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4327213926648317E-002                 -4.9844699413904863E+000 
                                     142                  4.7515100023793648E+000                 -7.4770318709334092E+000                  5.4407896917223653E+000                  5.0413000374099481E-001                  6.3032735375069683E+002                  2.7995661542225836E+000                  0.0000000000000000E+000                  3.7520599360576412E+001                                        0                  3.5524715375034227E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5165620031686442E+001                  6.2442326899764033E-001                 -1.0366847280153626E+001                  1.0000000000000049E+000                  9.9999999874010748E-001                  3.1924933679728027E+000                  5.6429993777331118E+004                  1.9388732047200361E+002                  2.2875494087223593E+000                  2.7592413625525194E+005                  9.0732126696929905E-001                  5.3985507822746897E+000                  3.1296048385556946E-001                  8.3579431722510567E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  9.5386583913482714E-001                  4.8904492854129474E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2256730482116716E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.8434542962374223E-003                  2.3493368955890490E-001                  2.3493368955890490E-001                  4.9999999937005377E+000                  4.9999999935931152E+000                 -8.8996660784811343E+000                  7.0000000000000007E-001                  2.9797635251194495E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.8904492854129474E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7370047778616641E-002                 -4.9800518756921406E+000 
                                     143                  4.7553162834413181E+000                 -7.4645088990475088E+000                  5.4570677122421554E+000                  5.0408957971485335E-001                  6.3032735375069797E+002                  2.7995661542225845E+000                  0.0000000000000000E+000                  3.7496513280142302E+001                                        0                  3.5717494382590172E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5149681227300384E+001                  6.2434174056338321E-001                 -1.0262111929633610E+001                  7.8571428571427793E-001                  9.9999999869713874E-001                  3.1921962252855351E+000                  5.6926735999423290E+004                  2.0008488442059775E+002                  2.3012142807367435E+000                  2.8646245678718737E+005                  9.0754568359237453E-001                  5.4149362078045451E+000                  3.1429302762795619E-001                  8.3600344314249597E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  9.4981971509512975E-001                  5.0335449384791966E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2350258457291131E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.9185887067966142E-003                  2.3345226459108365E-001                  2.3345226459108365E-001                  4.9999999934856936E+000                  4.9999999933489745E+000                 -8.8851014159391752E+000                  6.9999999999999996E-001                  2.9797635251194512E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  5.0335449384791966E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0094538524335956E-002                 -4.9751414659301432E+000 
